,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
32629,NY,Capital/Northern New York nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"62,930"
32630,NY,Capital/Northern New York nonmetropolitan area,Animal Control Workers,detailed,"30,920"
32631,NY,Capital/Northern New York nonmetropolitan area,Security Guards,detailed,"35,930"
32632,NY,Capital/Northern New York nonmetropolitan area,Crossing Guards,detailed,"21,450"
32633,NY,Capital/Northern New York nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"20,260"
32634,NY,Capital/Northern New York nonmetropolitan area,Transportation Security Screeners,detailed,"36,350"
32635,NY,Capital/Northern New York nonmetropolitan area,"Protective Service Workers, All Other",detailed,"26,900"
32637,NY,Capital/Northern New York nonmetropolitan area,Chefs and Head Cooks,detailed,"49,190"
32638,NY,Capital/Northern New York nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"33,620"
32639,NY,Capital/Northern New York nonmetropolitan area,"Cooks, Fast Food",detailed,"20,860"
32640,NY,Capital/Northern New York nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"28,530"
32641,NY,Capital/Northern New York nonmetropolitan area,"Cooks, Restaurant",detailed,"25,130"
32642,NY,Capital/Northern New York nonmetropolitan area,"Cooks, Short Order",detailed,"23,610"
32643,NY,Capital/Northern New York nonmetropolitan area,Food Preparation Workers,detailed,"23,060"
32644,NY,Capital/Northern New York nonmetropolitan area,Bartenders,detailed,"19,800"
32645,NY,Capital/Northern New York nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"21,070"
32646,NY,Capital/Northern New York nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"21,370"
32647,NY,Capital/Northern New York nonmetropolitan area,Waiters and Waitresses,detailed,"22,140"
32648,NY,Capital/Northern New York nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"22,360"
32649,NY,Capital/Northern New York nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,470"
32650,NY,Capital/Northern New York nonmetropolitan area,Dishwashers,detailed,"20,280"
32651,NY,Capital/Northern New York nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,860"
32653,NY,Capital/Northern New York nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"43,920"
32654,NY,Capital/Northern New York nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"45,890"
32655,NY,Capital/Northern New York nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,230"
32656,NY,Capital/Northern New York nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"23,280"
32657,NY,Capital/Northern New York nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"29,960"
32658,NY,Capital/Northern New York nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"33,430"
32660,NY,Capital/Northern New York nonmetropolitan area,Gaming Supervisors,detailed,"39,420"
32661,NY,Capital/Northern New York nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"35,740"
32662,NY,Capital/Northern New York nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"25,550"
32663,NY,Capital/Northern New York nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"20,020"
32664,NY,Capital/Northern New York nonmetropolitan area,Amusement and Recreation Attendants,detailed,"22,180"
32665,NY,Capital/Northern New York nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"20,220"
32666,NY,Capital/Northern New York nonmetropolitan area,Concierges,detailed,"23,740"
32667,NY,Capital/Northern New York nonmetropolitan area,Childcare Workers,detailed,"21,690"
32668,NY,Capital/Northern New York nonmetropolitan area,Personal Care Aides,detailed,"26,090"
32669,NY,Capital/Northern New York nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"35,130"
32670,NY,Capital/Northern New York nonmetropolitan area,Recreation Workers,detailed,"24,930"
32671,NY,Capital/Northern New York nonmetropolitan area,Residential Advisors,detailed,"33,530"
32673,NY,Capital/Northern New York nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"40,170"
32674,NY,Capital/Northern New York nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"74,440"
32675,NY,Capital/Northern New York nonmetropolitan area,Cashiers,detailed,"20,940"
32676,NY,Capital/Northern New York nonmetropolitan area,Counter and Rental Clerks,detailed,"26,900"
32677,NY,Capital/Northern New York nonmetropolitan area,Parts Salespersons,detailed,"29,970"
32678,NY,Capital/Northern New York nonmetropolitan area,Retail Salespersons,detailed,"26,730"
32679,NY,Capital/Northern New York nonmetropolitan area,Advertising Sales Agents,detailed,"38,230"
32680,NY,Capital/Northern New York nonmetropolitan area,Insurance Sales Agents,detailed,"76,920"
32681,NY,Capital/Northern New York nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"96,980"
32682,NY,Capital/Northern New York nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"54,220"
32683,NY,Capital/Northern New York nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"54,500"
32684,NY,Capital/Northern New York nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"54,150"
32685,NY,Capital/Northern New York nonmetropolitan area,Demonstrators and Product Promoters,detailed,"30,750"
32686,NY,Capital/Northern New York nonmetropolitan area,Telemarketers,detailed,"28,440"
32688,NY,Capital/Northern New York nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"51,410"
32689,NY,Capital/Northern New York nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"26,910"
32690,NY,Capital/Northern New York nonmetropolitan area,Bill and Account Collectors,detailed,"29,100"
32691,NY,Capital/Northern New York nonmetropolitan area,Billing and Posting Clerks,detailed,"34,590"
32692,NY,Capital/Northern New York nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,010"
32693,NY,Capital/Northern New York nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"39,590"
32694,NY,Capital/Northern New York nonmetropolitan area,Procurement Clerks,detailed,"35,480"
32695,NY,Capital/Northern New York nonmetropolitan area,Tellers,detailed,"26,170"
32696,NY,Capital/Northern New York nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"38,810"
32697,NY,Capital/Northern New York nonmetropolitan area,Customer Service Representatives,detailed,"30,490"
32698,NY,Capital/Northern New York nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"39,130"
32699,NY,Capital/Northern New York nonmetropolitan area,File Clerks,detailed,"31,010"
32700,NY,Capital/Northern New York nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"29,740"
32701,NY,Capital/Northern New York nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"32,420"
32702,NY,Capital/Northern New York nonmetropolitan area,"Library Assistants, Clerical",detailed,"25,560"
32703,NY,Capital/Northern New York nonmetropolitan area,Loan Interviewers and Clerks,detailed,"32,880"
32704,NY,Capital/Northern New York nonmetropolitan area,Order Clerks,detailed,"30,890"
32705,NY,Capital/Northern New York nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,790"
32706,NY,Capital/Northern New York nonmetropolitan area,Receptionists and Information Clerks,detailed,"30,010"
32707,NY,Capital/Northern New York nonmetropolitan area,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"24,780"
32708,NY,Capital/Northern New York nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"37,670"
32709,NY,Capital/Northern New York nonmetropolitan area,Cargo and Freight Agents,detailed,"42,530"
32710,NY,Capital/Northern New York nonmetropolitan area,Couriers and Messengers,detailed,"23,060"
32711,NY,Capital/Northern New York nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"34,330"
32712,NY,Capital/Northern New York nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"35,270"
32713,NY,Capital/Northern New York nonmetropolitan area,"Meter Readers, Utilities",detailed,"43,580"
32714,NY,Capital/Northern New York nonmetropolitan area,Postal Service Clerks,detailed,"44,290"
32715,NY,Capital/Northern New York nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,180"
32716,NY,Capital/Northern New York nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"47,030"
32717,NY,Capital/Northern New York nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"30,570"
32718,NY,Capital/Northern New York nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"23,730"
32719,NY,Capital/Northern New York nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"41,340"
32720,NY,Capital/Northern New York nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"54,920"
32721,NY,Capital/Northern New York nonmetropolitan area,Legal Secretaries,detailed,"44,320"
32722,NY,Capital/Northern New York nonmetropolitan area,Medical Secretaries,detailed,"31,670"
32723,NY,Capital/Northern New York nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"33,560"
32724,NY,Capital/Northern New York nonmetropolitan area,Computer Operators,detailed,"38,480"
32725,NY,Capital/Northern New York nonmetropolitan area,Data Entry Keyers,detailed,"30,360"
32726,NY,Capital/Northern New York nonmetropolitan area,Word Processors and Typists,detailed,"34,270"
32727,NY,Capital/Northern New York nonmetropolitan area,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"30,940"
32728,NY,Capital/Northern New York nonmetropolitan area,"Office Clerks, General",detailed,"28,620"
32729,NY,Capital/Northern New York nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"32,610"
32731,NY,Capital/Northern New York nonmetropolitan area,Logging Equipment Operators,detailed,"28,270"
32733,NY,Capital/Northern New York nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"60,160"
32734,NY,Capital/Northern New York nonmetropolitan area,Carpenters,detailed,"42,950"
32735,NY,Capital/Northern New York nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"37,230"
32736,NY,Capital/Northern New York nonmetropolitan area,Construction Laborers,detailed,"35,670"
32737,NY,Capital/Northern New York nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"42,960"
32738,NY,Capital/Northern New York nonmetropolitan area,Electricians,detailed,"55,750"
32739,NY,Capital/Northern New York nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"46,640"
32740,NY,Capital/Northern New York nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"56,190"
32741,NY,Capital/Northern New York nonmetropolitan area,Roofers,detailed,"32,270"
32742,NY,Capital/Northern New York nonmetropolitan area,Sheet Metal Workers,detailed,"27,190"
32743,NY,Capital/Northern New York nonmetropolitan area,Helpers--Electricians,detailed,"33,580"
32744,NY,Capital/Northern New York nonmetropolitan area,Construction and Building Inspectors,detailed,"46,760"
32745,NY,Capital/Northern New York nonmetropolitan area,Highway Maintenance Workers,detailed,"36,380"
32746,NY,Capital/Northern New York nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"37,880"
32748,NY,Capital/Northern New York nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"64,180"
32749,NY,Capital/Northern New York nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"46,860"
32750,NY,Capital/Northern New York nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"53,830"
32751,NY,Capital/Northern New York nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,"54,740"
32752,NY,Capital/Northern New York nonmetropolitan area,Automotive Body and Related Repairers,detailed,"34,150"
32753,NY,Capital/Northern New York nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"32,390"
32754,NY,Capital/Northern New York nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"39,510"
32755,NY,Capital/Northern New York nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"36,720"
32756,NY,Capital/Northern New York nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"41,110"
32757,NY,Capital/Northern New York nonmetropolitan area,Motorboat Mechanics and Service Technicians,detailed,"35,000"
32758,NY,Capital/Northern New York nonmetropolitan area,Motorcycle Mechanics,detailed,"40,540"
32759,NY,Capital/Northern New York nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"35,380"
32760,NY,Capital/Northern New York nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"74,430"
32761,NY,Capital/Northern New York nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"43,230"
32762,NY,Capital/Northern New York nonmetropolitan area,Industrial Machinery Mechanics,detailed,"49,210"
32763,NY,Capital/Northern New York nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"40,710"
32764,NY,Capital/Northern New York nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"78,960"
32765,NY,Capital/Northern New York nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"66,380"
32766,NY,Capital/Northern New York nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"37,790"
32767,NY,Capital/Northern New York nonmetropolitan area,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"37,470"
32768,NY,Capital/Northern New York nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"32,390"
32769,NY,Capital/Northern New York nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"43,480"
32771,NY,Capital/Northern New York nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"53,160"
32772,NY,Capital/Northern New York nonmetropolitan area,Electromechanical Equipment Assemblers,detailed,"34,390"
32773,NY,Capital/Northern New York nonmetropolitan area,Team Assemblers,detailed,"29,120"
32774,NY,Capital/Northern New York nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"27,500"
32775,NY,Capital/Northern New York nonmetropolitan area,Bakers,detailed,"25,030"
32776,NY,Capital/Northern New York nonmetropolitan area,Butchers and Meat Cutters,detailed,"33,320"
32777,NY,Capital/Northern New York nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"34,260"
32778,NY,Capital/Northern New York nonmetropolitan area,Food Batchmakers,detailed,"32,080"
32779,NY,Capital/Northern New York nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"33,640"
32780,NY,Capital/Northern New York nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,920"
32781,NY,Capital/Northern New York nonmetropolitan area,Machinists,detailed,"42,910"
32782,NY,Capital/Northern New York nonmetropolitan area,Metal-Refining Furnace Operators and Tenders,detailed,"43,850"
32783,NY,Capital/Northern New York nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"42,030"
32784,NY,Capital/Northern New York nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,*
32785,NY,Capital/Northern New York nonmetropolitan area,Prepress Technicians and Workers,detailed,"28,130"
32786,NY,Capital/Northern New York nonmetropolitan area,Printing Press Operators,detailed,"33,620"
32787,NY,Capital/Northern New York nonmetropolitan area,Print Binding and Finishing Workers,detailed,"23,970"
32788,NY,Capital/Northern New York nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"23,850"
32789,NY,Capital/Northern New York nonmetropolitan area,"Pressers, Textile, Garment, and Related Materials",detailed,"23,600"
32790,NY,Capital/Northern New York nonmetropolitan area,Sewing Machine Operators,detailed,"23,040"
32791,NY,Capital/Northern New York nonmetropolitan area,Shoe and Leather Workers and Repairers,detailed,"26,420"
32792,NY,Capital/Northern New York nonmetropolitan area,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",detailed,"27,350"
32793,NY,Capital/Northern New York nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"32,710"
32794,NY,Capital/Northern New York nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"27,390"
32795,NY,Capital/Northern New York nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"24,890"
32796,NY,Capital/Northern New York nonmetropolitan area,Power Plant Operators,detailed,"62,410"
32797,NY,Capital/Northern New York nonmetropolitan area,Stationary Engineers and Boiler Operators,detailed,"50,020"
32798,NY,Capital/Northern New York nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"41,650"
32799,NY,Capital/Northern New York nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"37,240"
32800,NY,Capital/Northern New York nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"34,160"
32801,NY,Capital/Northern New York nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"39,630"
32802,NY,Capital/Northern New York nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"37,640"
32803,NY,Capital/Northern New York nonmetropolitan area,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"43,940"
32804,NY,Capital/Northern New York nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"36,490"
32805,NY,Capital/Northern New York nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"31,120"
32806,NY,Capital/Northern New York nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"34,090"
32807,NY,Capital/Northern New York nonmetropolitan area,"Painting, Coating, and Decorating Workers",detailed,"30,750"
32808,NY,Capital/Northern New York nonmetropolitan area,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"37,320"
32809,NY,Capital/Northern New York nonmetropolitan area,Helpers--Production Workers,detailed,"25,810"
32810,NY,Capital/Northern New York nonmetropolitan area,"Production Workers, All Other",detailed,"31,870"
32812,NY,Capital/Northern New York nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"50,360"
32813,NY,Capital/Northern New York nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"52,600"
32814,NY,Capital/Northern New York nonmetropolitan area,Commercial Pilots,detailed,"72,100"
32815,NY,Capital/Northern New York nonmetropolitan area,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"28,260"
32816,NY,Capital/Northern New York nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"30,120"
32817,NY,Capital/Northern New York nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"30,800"
32818,NY,Capital/Northern New York nonmetropolitan area,Driver/Sales Workers,detailed,"27,710"
32819,NY,Capital/Northern New York nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"37,850"
32820,NY,Capital/Northern New York nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"30,200"
32821,NY,Capital/Northern New York nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"22,370"
32822,NY,Capital/Northern New York nonmetropolitan area,Bridge and Lock Tenders,detailed,"46,580"
32823,NY,Capital/Northern New York nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"20,850"
32824,NY,Capital/Northern New York nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"33,520"
32825,NY,Capital/Northern New York nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"38,330"
32826,NY,Capital/Northern New York nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"23,130"
32827,NY,Capital/Northern New York nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"32,040"
32828,NY,Capital/Northern New York nonmetropolitan area,Machine Feeders and Offbearers,detailed,"36,340"
32829,NY,Capital/Northern New York nonmetropolitan area,"Packers and Packagers, Hand",detailed,"24,640"
32830,NY,Capital/Northern New York nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"32,490"
32833,NY,East Central New York nonmetropolitan area,Chief Executives,detailed,"134,390"
32834,NY,East Central New York nonmetropolitan area,General and Operations Managers,detailed,"96,800"
32835,NY,East Central New York nonmetropolitan area,Legislators,detailed,"78,120"
32836,NY,East Central New York nonmetropolitan area,Administrative Services Managers,detailed,"79,080"
32837,NY,East Central New York nonmetropolitan area,Financial Managers,detailed,"105,580"
32838,NY,East Central New York nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"111,570"
32839,NY,East Central New York nonmetropolitan area,Medical and Health Services Managers,detailed,"93,180"
32840,NY,East Central New York nonmetropolitan area,Social and Community Service Managers,detailed,"78,370"
32841,NY,East Central New York nonmetropolitan area,"Managers, All Other",detailed,"63,130"
32843,NY,East Central New York nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"25,900"
32844,NY,East Central New York nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"61,570"
32845,NY,East Central New York nonmetropolitan area,Compliance Officers,detailed,"62,490"
32846,NY,East Central New York nonmetropolitan area,Human Resources Specialists,detailed,"66,710"
32847,NY,East Central New York nonmetropolitan area,Management Analysts,detailed,"121,160"
32848,NY,East Central New York nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"73,360"
32849,NY,East Central New York nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"66,370"
32850,NY,East Central New York nonmetropolitan area,Accountants and Auditors,detailed,"76,990"
32851,NY,East Central New York nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"42,400"
32852,NY,East Central New York nonmetropolitan area,Loan Officers,detailed,"70,550"
32854,NY,East Central New York nonmetropolitan area,Computer Programmers,detailed,*
32855,NY,East Central New York nonmetropolitan area,"Software Developers, Applications",detailed,"83,920"
32856,NY,East Central New York nonmetropolitan area,"Software Developers, Systems Software",detailed,*
32857,NY,East Central New York nonmetropolitan area,Network and Computer Systems Administrators,detailed,"67,250"
32858,NY,East Central New York nonmetropolitan area,Computer User Support Specialists,detailed,"44,030"
32860,NY,East Central New York nonmetropolitan area,Civil Engineers,detailed,"78,460"
32861,NY,East Central New York nonmetropolitan area,Industrial Engineers,detailed,"93,640"
32863,NY,East Central New York nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"76,590"
32865,NY,East Central New York nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"34,100"
32866,NY,East Central New York nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"52,470"
32867,NY,East Central New York nonmetropolitan area,Mental Health Counselors,detailed,"38,190"
32868,NY,East Central New York nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"54,380"
32869,NY,East Central New York nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"62,390"
32870,NY,East Central New York nonmetropolitan area,"Social Workers, All Other",detailed,"56,420"
32871,NY,East Central New York nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"65,570"
32872,NY,East Central New York nonmetropolitan area,Social and Human Service Assistants,detailed,"42,240"
32873,NY,East Central New York nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"50,070"
32875,NY,East Central New York nonmetropolitan area,Lawyers,detailed,"113,380"
32876,NY,East Central New York nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"144,100"
32877,NY,East Central New York nonmetropolitan area,Paralegals and Legal Assistants,detailed,"48,740"
32879,NY,East Central New York nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"56,530"
32880,NY,East Central New York nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"27,810"
32881,NY,East Central New York nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"71,400"
32882,NY,East Central New York nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"70,330"
32883,NY,East Central New York nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"73,250"
32884,NY,East Central New York nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"60,770"
32885,NY,East Central New York nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"70,680"
32886,NY,East Central New York nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"70,050"
32887,NY,East Central New York nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"28,990"
32888,NY,East Central New York nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"58,540"
32889,NY,East Central New York nonmetropolitan area,Substitute Teachers,detailed,"32,100"
32890,NY,East Central New York nonmetropolitan area,Librarians,detailed,"50,290"
32891,NY,East Central New York nonmetropolitan area,Teacher Assistants,detailed,"28,320"
32893,NY,East Central New York nonmetropolitan area,Coaches and Scouts,detailed,"43,160"
32894,NY,East Central New York nonmetropolitan area,Music Directors and Composers,detailed,"22,330"
32895,NY,East Central New York nonmetropolitan area,Public Relations Specialists,detailed,"41,060"
32897,NY,East Central New York nonmetropolitan area,Pharmacists,detailed,"114,060"
32898,NY,East Central New York nonmetropolitan area,Physical Therapists,detailed,"89,790"
32899,NY,East Central New York nonmetropolitan area,Registered Nurses,detailed,"62,400"
32900,NY,East Central New York nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"39,820"
32901,NY,East Central New York nonmetropolitan area,Dental Hygienists,detailed,"73,820"
32902,NY,East Central New York nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"34,140"
32903,NY,East Central New York nonmetropolitan area,Pharmacy Technicians,detailed,"29,420"
32904,NY,East Central New York nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"42,750"
32905,NY,East Central New York nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"35,240"
32907,NY,East Central New York nonmetropolitan area,Home Health Aides,detailed,"26,310"
32908,NY,East Central New York nonmetropolitan area,Nursing Assistants,detailed,"27,430"
32909,NY,East Central New York nonmetropolitan area,Physical Therapist Assistants,detailed,"47,760"
32910,NY,East Central New York nonmetropolitan area,Dental Assistants,detailed,"36,690"
32911,NY,East Central New York nonmetropolitan area,Medical Assistants,detailed,"30,730"
32913,NY,East Central New York nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"78,200"
32914,NY,East Central New York nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"78,560"
32915,NY,East Central New York nonmetropolitan area,Correctional Officers and Jailers,detailed,"58,170"
32916,NY,East Central New York nonmetropolitan area,Detectives and Criminal Investigators,detailed,"68,980"
32917,NY,East Central New York nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"54,590"
32918,NY,East Central New York nonmetropolitan area,Security Guards,detailed,"25,150"
32919,NY,East Central New York nonmetropolitan area,"Protective Service Workers, All Other",detailed,"30,380"
32921,NY,East Central New York nonmetropolitan area,Chefs and Head Cooks,detailed,"42,670"
32922,NY,East Central New York nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"37,900"
32923,NY,East Central New York nonmetropolitan area,"Cooks, Fast Food",detailed,"20,570"
32924,NY,East Central New York nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"32,220"
32925,NY,East Central New York nonmetropolitan area,"Cooks, Restaurant",detailed,"25,350"
32926,NY,East Central New York nonmetropolitan area,"Cooks, Short Order",detailed,"19,270"
32927,NY,East Central New York nonmetropolitan area,Food Preparation Workers,detailed,"20,840"
32928,NY,East Central New York nonmetropolitan area,Bartenders,detailed,"24,400"
32929,NY,East Central New York nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"22,810"
32930,NY,East Central New York nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,030"
