,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
67099,MA,"Springfield, MA-CT",Appraisers and Assessors of Real Estate,detailed,"55,180"
67100,MA,"Springfield, MA-CT",Budget Analysts,detailed,"77,150"
67101,MA,"Springfield, MA-CT",Credit Analysts,detailed,"70,090"
67102,MA,"Springfield, MA-CT",Financial Analysts,detailed,"79,340"
67103,MA,"Springfield, MA-CT",Personal Financial Advisors,detailed,"110,400"
67104,MA,"Springfield, MA-CT",Insurance Underwriters,detailed,"72,690"
67105,MA,"Springfield, MA-CT",Credit Counselors,detailed,"55,580"
67106,MA,"Springfield, MA-CT",Loan Officers,detailed,"71,260"
67107,MA,"Springfield, MA-CT","Tax Examiners and Collectors, and Revenue Agents",detailed,"68,720"
67108,MA,"Springfield, MA-CT",Tax Preparers,detailed,"64,410"
67109,MA,"Springfield, MA-CT","Financial Specialists, All Other",detailed,"59,590"
67111,MA,"Springfield, MA-CT",Computer Systems Analysts,detailed,"89,800"
67112,MA,"Springfield, MA-CT",Information Security Analysts,detailed,"83,870"
67113,MA,"Springfield, MA-CT",Computer Programmers,detailed,"76,120"
67114,MA,"Springfield, MA-CT","Software Developers, Applications",detailed,"94,610"
67115,MA,"Springfield, MA-CT","Software Developers, Systems Software",detailed,"89,840"
67116,MA,"Springfield, MA-CT",Web Developers,detailed,"68,470"
67117,MA,"Springfield, MA-CT",Database Administrators,detailed,"76,860"
67118,MA,"Springfield, MA-CT",Network and Computer Systems Administrators,detailed,"75,560"
67119,MA,"Springfield, MA-CT",Computer Network Architects,detailed,"97,310"
67120,MA,"Springfield, MA-CT",Computer User Support Specialists,detailed,"52,990"
67121,MA,"Springfield, MA-CT",Computer Network Support Specialists,detailed,"68,730"
67122,MA,"Springfield, MA-CT","Computer Occupations, All Other",detailed,"77,430"
67123,MA,"Springfield, MA-CT",Operations Research Analysts,detailed,"111,350"
67124,MA,"Springfield, MA-CT",Statisticians,detailed,"72,460"
67126,MA,"Springfield, MA-CT","Architects, Except Landscape and Naval",detailed,"77,850"
67127,MA,"Springfield, MA-CT",Surveyors,detailed,"47,090"
67128,MA,"Springfield, MA-CT",Aerospace Engineers,detailed,"106,490"
67129,MA,"Springfield, MA-CT",Biomedical Engineers,detailed,"83,920"
67130,MA,"Springfield, MA-CT",Civil Engineers,detailed,"77,050"
67131,MA,"Springfield, MA-CT",Electrical Engineers,detailed,"96,530"
67132,MA,"Springfield, MA-CT","Electronics Engineers, Except Computer",detailed,"103,010"
67133,MA,"Springfield, MA-CT",Environmental Engineers,detailed,"69,090"
67134,MA,"Springfield, MA-CT",Industrial Engineers,detailed,"89,040"
67135,MA,"Springfield, MA-CT",Mechanical Engineers,detailed,"87,090"
67136,MA,"Springfield, MA-CT",Architectural and Civil Drafters,detailed,"50,520"
67137,MA,"Springfield, MA-CT",Electrical and Electronics Drafters,detailed,"73,610"
67138,MA,"Springfield, MA-CT",Mechanical Drafters,detailed,"65,110"
67139,MA,"Springfield, MA-CT",Civil Engineering Technicians,detailed,"54,050"
67140,MA,"Springfield, MA-CT",Electrical and Electronics Engineering Technicians,detailed,"64,340"
67141,MA,"Springfield, MA-CT",Industrial Engineering Technicians,detailed,"65,930"
67142,MA,"Springfield, MA-CT",Mechanical Engineering Technicians,detailed,"62,060"
67143,MA,"Springfield, MA-CT","Engineering Technicians, Except Drafters, All Other",detailed,"63,390"
67145,MA,"Springfield, MA-CT","Biological Scientists, All Other",detailed,"71,250"
67146,MA,"Springfield, MA-CT",Conservation Scientists,detailed,"94,600"
67147,MA,"Springfield, MA-CT","Medical Scientists, Except Epidemiologists",detailed,"94,160"
67148,MA,"Springfield, MA-CT",Chemists,detailed,"71,720"
67149,MA,"Springfield, MA-CT","Environmental Scientists and Specialists, Including Health",detailed,"73,090"
67150,MA,"Springfield, MA-CT",Survey Researchers,detailed,"46,140"
67151,MA,"Springfield, MA-CT","Clinical, Counseling, and School Psychologists",detailed,"68,960"
67152,MA,"Springfield, MA-CT","Psychologists, All Other",detailed,"88,260"
67153,MA,"Springfield, MA-CT",Urban and Regional Planners,detailed,"76,880"
67154,MA,"Springfield, MA-CT",Biological Technicians,detailed,"46,680"
67155,MA,"Springfield, MA-CT",Chemical Technicians,detailed,"50,630"
67156,MA,"Springfield, MA-CT",Social Science Research Assistants,detailed,"45,600"
67157,MA,"Springfield, MA-CT","Environmental Science and Protection Technicians, Including Health",detailed,"49,400"
67158,MA,"Springfield, MA-CT","Life, Physical, and Social Science Technicians, All Other",detailed,"49,460"
67160,MA,"Springfield, MA-CT",Substance Abuse and Behavioral Disorder Counselors,detailed,"48,260"
67161,MA,"Springfield, MA-CT","Educational, Guidance, School, and Vocational Counselors",detailed,"61,750"
67162,MA,"Springfield, MA-CT",Mental Health Counselors,detailed,"45,440"
67163,MA,"Springfield, MA-CT",Rehabilitation Counselors,detailed,"31,770"
67164,MA,"Springfield, MA-CT","Child, Family, and School Social Workers",detailed,"37,960"
67165,MA,"Springfield, MA-CT",Healthcare Social Workers,detailed,"59,870"
67166,MA,"Springfield, MA-CT",Mental Health and Substance Abuse Social Workers,detailed,"44,300"
67167,MA,"Springfield, MA-CT","Social Workers, All Other",detailed,"80,410"
67168,MA,"Springfield, MA-CT",Health Educators,detailed,"51,260"
67169,MA,"Springfield, MA-CT",Social and Human Service Assistants,detailed,"33,780"
67170,MA,"Springfield, MA-CT",Community Health Workers,detailed,"47,430"
67171,MA,"Springfield, MA-CT","Community and Social Service Specialists, All Other",detailed,"44,430"
67172,MA,"Springfield, MA-CT",Clergy,detailed,"51,400"
67174,MA,"Springfield, MA-CT",Lawyers,detailed,"114,110"
67175,MA,"Springfield, MA-CT",Paralegals and Legal Assistants,detailed,"53,530"
67176,MA,"Springfield, MA-CT","Title Examiners, Abstractors, and Searchers",detailed,"45,270"
67178,MA,"Springfield, MA-CT","Business Teachers, Postsecondary",detailed,"71,000"
67179,MA,"Springfield, MA-CT","Computer Science Teachers, Postsecondary",detailed,"80,240"
67180,MA,"Springfield, MA-CT","Mathematical Science Teachers, Postsecondary",detailed,"77,800"
67181,MA,"Springfield, MA-CT","Engineering Teachers, Postsecondary",detailed,"89,780"
67182,MA,"Springfield, MA-CT","Biological Science Teachers, Postsecondary",detailed,"105,330"
67183,MA,"Springfield, MA-CT","Physics Teachers, Postsecondary",detailed,"85,550"
67184,MA,"Springfield, MA-CT","Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,"97,520"
67185,MA,"Springfield, MA-CT","Economics Teachers, Postsecondary",detailed,"101,210"
67186,MA,"Springfield, MA-CT","Geography Teachers, Postsecondary",detailed,"74,600"
67187,MA,"Springfield, MA-CT","Political Science Teachers, Postsecondary",detailed,"109,790"
67188,MA,"Springfield, MA-CT","Psychology Teachers, Postsecondary",detailed,"85,080"
67189,MA,"Springfield, MA-CT","Sociology Teachers, Postsecondary",detailed,"82,200"
67190,MA,"Springfield, MA-CT","Nursing Instructors and Teachers, Postsecondary",detailed,"108,300"
67191,MA,"Springfield, MA-CT","Education Teachers, Postsecondary",detailed,"55,900"
67192,MA,"Springfield, MA-CT","Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"60,030"
67193,MA,"Springfield, MA-CT","Law Teachers, Postsecondary",detailed,"110,240"
67194,MA,"Springfield, MA-CT","Social Work Teachers, Postsecondary",detailed,"76,960"
67195,MA,"Springfield, MA-CT","Art, Drama, and Music Teachers, Postsecondary",detailed,"103,360"
67196,MA,"Springfield, MA-CT","English Language and Literature Teachers, Postsecondary",detailed,"85,440"
67197,MA,"Springfield, MA-CT","Foreign Language and Literature Teachers, Postsecondary",detailed,"92,830"
67198,MA,"Springfield, MA-CT","History Teachers, Postsecondary",detailed,"94,450"
67199,MA,"Springfield, MA-CT","Philosophy and Religion Teachers, Postsecondary",detailed,"96,350"
67200,MA,"Springfield, MA-CT","Recreation and Fitness Studies Teachers, Postsecondary",detailed,"68,690"
67201,MA,"Springfield, MA-CT","Vocational Education Teachers, Postsecondary",detailed,"50,360"
67202,MA,"Springfield, MA-CT","Preschool Teachers, Except Special Education",detailed,"32,580"
67203,MA,"Springfield, MA-CT","Kindergarten Teachers, Except Special Education",detailed,"68,050"
67204,MA,"Springfield, MA-CT","Elementary School Teachers, Except Special Education",detailed,"69,420"
67205,MA,"Springfield, MA-CT","Middle School Teachers, Except Special and Career/Technical Education",detailed,"71,040"
67206,MA,"Springfield, MA-CT","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"72,210"
67207,MA,"Springfield, MA-CT","Career/Technical Education Teachers, Secondary School",detailed,"75,720"
67208,MA,"Springfield, MA-CT","Special Education Teachers, Preschool",detailed,"60,470"
67209,MA,"Springfield, MA-CT","Special Education Teachers, Kindergarten and Elementary School",detailed,"66,440"
67210,MA,"Springfield, MA-CT","Special Education Teachers, Middle School",detailed,"67,660"
67211,MA,"Springfield, MA-CT","Special Education Teachers, Secondary School",detailed,"62,570"
67212,MA,"Springfield, MA-CT",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"57,850"
67213,MA,"Springfield, MA-CT",Self-Enrichment Education Teachers,detailed,"43,130"
67214,MA,"Springfield, MA-CT","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"49,990"
67215,MA,"Springfield, MA-CT",Substitute Teachers,detailed,"29,800"
67216,MA,"Springfield, MA-CT",Curators,detailed,"64,170"
67217,MA,"Springfield, MA-CT",Librarians,detailed,"57,560"
67218,MA,"Springfield, MA-CT",Library Technicians,detailed,"39,330"
67219,MA,"Springfield, MA-CT",Audio-Visual and Multimedia Collections Specialists,detailed,"60,190"
67220,MA,"Springfield, MA-CT",Instructional Coordinators,detailed,"61,620"
67221,MA,"Springfield, MA-CT",Teacher Assistants,detailed,"30,950"
67222,MA,"Springfield, MA-CT","Education, Training, and Library Workers, All Other",detailed,"48,620"
67224,MA,"Springfield, MA-CT",Art Directors,detailed,"97,730"
67225,MA,"Springfield, MA-CT",Commercial and Industrial Designers,detailed,"49,800"
67226,MA,"Springfield, MA-CT",Floral Designers,detailed,"29,180"
67227,MA,"Springfield, MA-CT",Graphic Designers,detailed,"54,570"
67228,MA,"Springfield, MA-CT",Merchandise Displayers and Window Trimmers,detailed,"27,750"
67229,MA,"Springfield, MA-CT",Actors,detailed,*
67230,MA,"Springfield, MA-CT",Producers and Directors,detailed,"63,110"
67231,MA,"Springfield, MA-CT",Coaches and Scouts,detailed,"33,470"
67232,MA,"Springfield, MA-CT",Musicians and Singers,detailed,*
67233,MA,"Springfield, MA-CT",Reporters and Correspondents,detailed,"46,610"
67234,MA,"Springfield, MA-CT",Public Relations Specialists,detailed,"65,690"
67235,MA,"Springfield, MA-CT",Editors,detailed,"68,190"
67236,MA,"Springfield, MA-CT",Technical Writers,detailed,"63,460"
67237,MA,"Springfield, MA-CT",Writers and Authors,detailed,"74,380"
67238,MA,"Springfield, MA-CT",Interpreters and Translators,detailed,"39,630"
67239,MA,"Springfield, MA-CT",Audio and Video Equipment Technicians,detailed,"48,910"
67240,MA,"Springfield, MA-CT",Broadcast Technicians,detailed,*
67241,MA,"Springfield, MA-CT",Photographers,detailed,"55,550"
67242,MA,"Springfield, MA-CT","Camera Operators, Television, Video, and Motion Picture",detailed,"59,940"
67244,MA,"Springfield, MA-CT",Chiropractors,detailed,*
67245,MA,"Springfield, MA-CT","Dentists, General",detailed,"202,580"
67246,MA,"Springfield, MA-CT",Orthodontists,detailed,"194,890"
67247,MA,"Springfield, MA-CT",Dietitians and Nutritionists,detailed,"61,430"
67248,MA,"Springfield, MA-CT",Optometrists,detailed,"112,060"
67249,MA,"Springfield, MA-CT",Pharmacists,detailed,"112,560"
67250,MA,"Springfield, MA-CT",Family and General Practitioners,detailed,"221,980"
67251,MA,"Springfield, MA-CT","Internists, General",detailed,"229,060"
67252,MA,"Springfield, MA-CT",Obstetricians and Gynecologists,detailed,"251,010"
67253,MA,"Springfield, MA-CT","Pediatricians, General",detailed,"190,470"
67254,MA,"Springfield, MA-CT",Psychiatrists,detailed,"206,460"
67255,MA,"Springfield, MA-CT",Surgeons,detailed,"226,200"
67256,MA,"Springfield, MA-CT","Physicians and Surgeons, All Other",detailed,"156,400"
67257,MA,"Springfield, MA-CT",Physician Assistants,detailed,"98,440"
67258,MA,"Springfield, MA-CT",Occupational Therapists,detailed,"75,400"
67259,MA,"Springfield, MA-CT",Physical Therapists,detailed,"83,590"
67260,MA,"Springfield, MA-CT",Radiation Therapists,detailed,"88,580"
67261,MA,"Springfield, MA-CT",Recreational Therapists,detailed,"46,660"
67262,MA,"Springfield, MA-CT",Respiratory Therapists,detailed,"66,400"
67263,MA,"Springfield, MA-CT",Speech-Language Pathologists,detailed,"74,550"
67264,MA,"Springfield, MA-CT",Veterinarians,detailed,"154,110"
67265,MA,"Springfield, MA-CT",Registered Nurses,detailed,"73,180"
67266,MA,"Springfield, MA-CT",Nurse Midwives,detailed,"92,270"
67267,MA,"Springfield, MA-CT",Nurse Practitioners,detailed,"102,790"
67268,MA,"Springfield, MA-CT",Audiologists,detailed,"58,760"
67269,MA,"Springfield, MA-CT",Medical and Clinical Laboratory Technologists,detailed,"63,040"
67270,MA,"Springfield, MA-CT",Medical and Clinical Laboratory Technicians,detailed,"43,520"
67271,MA,"Springfield, MA-CT",Dental Hygienists,detailed,"83,660"
67272,MA,"Springfield, MA-CT",Cardiovascular Technologists and Technicians,detailed,"58,880"
67273,MA,"Springfield, MA-CT",Diagnostic Medical Sonographers,detailed,"72,340"
67274,MA,"Springfield, MA-CT",Nuclear Medicine Technologists,detailed,"76,140"
67275,MA,"Springfield, MA-CT",Radiologic Technologists,detailed,"57,810"
67276,MA,"Springfield, MA-CT",Magnetic Resonance Imaging Technologists,detailed,"75,560"
67277,MA,"Springfield, MA-CT",Emergency Medical Technicians and Paramedics,detailed,"42,060"
67278,MA,"Springfield, MA-CT",Dietetic Technicians,detailed,"27,490"
67279,MA,"Springfield, MA-CT",Pharmacy Technicians,detailed,"30,660"
67280,MA,"Springfield, MA-CT",Psychiatric Technicians,detailed,"44,830"
67281,MA,"Springfield, MA-CT",Surgical Technologists,detailed,"48,880"
67282,MA,"Springfield, MA-CT",Veterinary Technologists and Technicians,detailed,"36,280"
67283,MA,"Springfield, MA-CT",Ophthalmic Medical Technicians,detailed,"36,760"
67284,MA,"Springfield, MA-CT",Licensed Practical and Licensed Vocational Nurses,detailed,"49,140"
67285,MA,"Springfield, MA-CT",Medical Records and Health Information Technicians,detailed,"42,110"
67286,MA,"Springfield, MA-CT","Opticians, Dispensing",detailed,"41,770"
67287,MA,"Springfield, MA-CT",Orthotists and Prosthetists,detailed,"61,280"
67288,MA,"Springfield, MA-CT","Health Technologists and Technicians, All Other",detailed,"52,860"
67289,MA,"Springfield, MA-CT",Occupational Health and Safety Specialists,detailed,"73,180"
67290,MA,"Springfield, MA-CT",Athletic Trainers,detailed,"40,370"
67291,MA,"Springfield, MA-CT","Healthcare Practitioners and Technical Workers, All Other",detailed,"61,990"
67293,MA,"Springfield, MA-CT",Home Health Aides,detailed,"26,700"
67294,MA,"Springfield, MA-CT",Psychiatric Aides,detailed,"26,960"
67295,MA,"Springfield, MA-CT",Nursing Assistants,detailed,"29,760"
67296,MA,"Springfield, MA-CT",Orderlies,detailed,"29,730"
67297,MA,"Springfield, MA-CT",Occupational Therapy Assistants,detailed,"53,060"
67298,MA,"Springfield, MA-CT",Physical Therapist Assistants,detailed,"57,310"
67299,MA,"Springfield, MA-CT",Physical Therapist Aides,detailed,"31,400"
67300,MA,"Springfield, MA-CT",Massage Therapists,detailed,"56,560"
67301,MA,"Springfield, MA-CT",Dental Assistants,detailed,"42,540"
67302,MA,"Springfield, MA-CT",Medical Assistants,detailed,"35,970"
67303,MA,"Springfield, MA-CT",Medical Equipment Preparers,detailed,"37,020"
67304,MA,"Springfield, MA-CT",Medical Transcriptionists,detailed,"41,730"
67305,MA,"Springfield, MA-CT",Pharmacy Aides,detailed,"25,150"
67306,MA,"Springfield, MA-CT",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"29,760"
67307,MA,"Springfield, MA-CT",Phlebotomists,detailed,"36,890"
67308,MA,"Springfield, MA-CT","Healthcare Support Workers, All Other",detailed,"44,810"
67310,MA,"Springfield, MA-CT",First-Line Supervisors of Police and Detectives,detailed,"79,930"
67311,MA,"Springfield, MA-CT",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"69,590"
67312,MA,"Springfield, MA-CT","First-Line Supervisors of Protective Service Workers, All Other",detailed,"50,420"
67313,MA,"Springfield, MA-CT",Firefighters,detailed,"50,240"
67314,MA,"Springfield, MA-CT",Correctional Officers and Jailers,detailed,"50,260"
67315,MA,"Springfield, MA-CT",Detectives and Criminal Investigators,detailed,"74,700"
67316,MA,"Springfield, MA-CT",Parking Enforcement Workers,detailed,"37,150"
67317,MA,"Springfield, MA-CT",Police and Sheriff's Patrol Officers,detailed,"59,750"
67318,MA,"Springfield, MA-CT",Animal Control Workers,detailed,"35,720"
67319,MA,"Springfield, MA-CT",Security Guards,detailed,"27,640"
67320,MA,"Springfield, MA-CT",Crossing Guards,detailed,"27,260"
67321,MA,"Springfield, MA-CT","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"22,720"
67322,MA,"Springfield, MA-CT",Transportation Security Screeners,detailed,"43,180"
67323,MA,"Springfield, MA-CT","Protective Service Workers, All Other",detailed,"27,050"
67325,MA,"Springfield, MA-CT",Chefs and Head Cooks,detailed,"60,270"
67326,MA,"Springfield, MA-CT",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"35,160"
67327,MA,"Springfield, MA-CT","Cooks, Fast Food",detailed,"21,230"
67328,MA,"Springfield, MA-CT","Cooks, Institution and Cafeteria",detailed,"31,530"
67329,MA,"Springfield, MA-CT","Cooks, Restaurant",detailed,"24,250"
67330,MA,"Springfield, MA-CT","Cooks, Short Order",detailed,"25,600"
67331,MA,"Springfield, MA-CT",Food Preparation Workers,detailed,"23,940"
67332,MA,"Springfield, MA-CT",Bartenders,detailed,"22,380"
67333,MA,"Springfield, MA-CT","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"21,330"
67334,MA,"Springfield, MA-CT","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"21,980"
67335,MA,"Springfield, MA-CT",Waiters and Waitresses,detailed,"22,370"
67336,MA,"Springfield, MA-CT","Food Servers, Nonrestaurant",detailed,"24,010"
67337,MA,"Springfield, MA-CT",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"23,180"
67338,MA,"Springfield, MA-CT",Dishwashers,detailed,"20,730"
67339,MA,"Springfield, MA-CT","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,420"
67340,MA,"Springfield, MA-CT","Food Preparation and Serving Related Workers, All Other",detailed,"25,890"
67342,MA,"Springfield, MA-CT",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"44,170"
67343,MA,"Springfield, MA-CT","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"49,070"
67344,MA,"Springfield, MA-CT","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"28,790"
67345,MA,"Springfield, MA-CT",Maids and Housekeeping Cleaners,detailed,"23,490"
67346,MA,"Springfield, MA-CT",Pest Control Workers,detailed,"46,170"
67347,MA,"Springfield, MA-CT",Landscaping and Groundskeeping Workers,detailed,"31,520"
67348,MA,"Springfield, MA-CT",Tree Trimmers and Pruners,detailed,"42,640"
67350,MA,"Springfield, MA-CT",First-Line Supervisors of Personal Service Workers,detailed,"43,110"
67351,MA,"Springfield, MA-CT",Nonfarm Animal Caretakers,detailed,"25,070"
67352,MA,"Springfield, MA-CT","Ushers, Lobby Attendants, and Ticket Takers",detailed,"20,170"
67353,MA,"Springfield, MA-CT",Amusement and Recreation Attendants,detailed,"23,660"
67354,MA,"Springfield, MA-CT",Funeral Attendants,detailed,"31,700"
67355,MA,"Springfield, MA-CT","Morticians, Undertakers, and Funeral Directors",detailed,"62,650"
67356,MA,"Springfield, MA-CT","Hairdressers, Hairstylists, and Cosmetologists",detailed,"28,360"
67357,MA,"Springfield, MA-CT",Manicurists and Pedicurists,detailed,"30,250"
67358,MA,"Springfield, MA-CT",Shampooers,detailed,"22,180"
67359,MA,"Springfield, MA-CT",Skincare Specialists,detailed,"43,710"
67360,MA,"Springfield, MA-CT",Baggage Porters and Bellhops,detailed,"23,030"
67361,MA,"Springfield, MA-CT",Concierges,detailed,"35,410"
67362,MA,"Springfield, MA-CT",Tour Guides and Escorts,detailed,"23,350"
67363,MA,"Springfield, MA-CT",Childcare Workers,detailed,"25,480"
67364,MA,"Springfield, MA-CT",Personal Care Aides,detailed,"26,530"
67365,MA,"Springfield, MA-CT",Fitness Trainers and Aerobics Instructors,detailed,"36,590"
67366,MA,"Springfield, MA-CT",Recreation Workers,detailed,"25,490"
67367,MA,"Springfield, MA-CT",Residential Advisors,detailed,"36,930"
67369,MA,"Springfield, MA-CT",First-Line Supervisors of Retail Sales Workers,detailed,"43,860"
67370,MA,"Springfield, MA-CT",First-Line Supervisors of Non-Retail Sales Workers,detailed,"90,340"
67371,MA,"Springfield, MA-CT",Cashiers,detailed,"22,420"
67372,MA,"Springfield, MA-CT",Counter and Rental Clerks,detailed,"29,470"
67373,MA,"Springfield, MA-CT",Parts Salespersons,detailed,"34,350"
67374,MA,"Springfield, MA-CT",Retail Salespersons,detailed,"25,340"
67375,MA,"Springfield, MA-CT",Advertising Sales Agents,detailed,"58,540"
67376,MA,"Springfield, MA-CT",Insurance Sales Agents,detailed,"85,540"
67377,MA,"Springfield, MA-CT","Securities, Commodities, and Financial Services Sales Agents",detailed,"72,070"
67378,MA,"Springfield, MA-CT",Travel Agents,detailed,"34,160"
67379,MA,"Springfield, MA-CT","Sales Representatives, Services, All Other",detailed,"55,550"
67380,MA,"Springfield, MA-CT","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"77,700"
67381,MA,"Springfield, MA-CT","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"69,840"
67382,MA,"Springfield, MA-CT",Demonstrators and Product Promoters,detailed,"32,390"
67383,MA,"Springfield, MA-CT",Real Estate Brokers,detailed,"57,900"
67384,MA,"Springfield, MA-CT",Real Estate Sales Agents,detailed,"45,240"
67385,MA,"Springfield, MA-CT",Sales Engineers,detailed,"112,120"
67386,MA,"Springfield, MA-CT",Telemarketers,detailed,"35,800"
67387,MA,"Springfield, MA-CT","Sales and Related Workers, All Other",detailed,"56,210"
67389,MA,"Springfield, MA-CT",First-Line Supervisors of Office and Administrative Support Workers,detailed,"55,880"
67390,MA,"Springfield, MA-CT","Switchboard Operators, Including Answering Service",detailed,"33,090"
67391,MA,"Springfield, MA-CT",Bill and Account Collectors,detailed,"42,800"
67392,MA,"Springfield, MA-CT",Billing and Posting Clerks,detailed,"41,840"
67393,MA,"Springfield, MA-CT","Bookkeeping, Accounting, and Auditing Clerks",detailed,"40,760"
67394,MA,"Springfield, MA-CT",Payroll and Timekeeping Clerks,detailed,"43,600"
67395,MA,"Springfield, MA-CT",Procurement Clerks,detailed,"44,330"
67396,MA,"Springfield, MA-CT",Tellers,detailed,"29,970"
67397,MA,"Springfield, MA-CT",Brokerage Clerks,detailed,"42,340"
67398,MA,"Springfield, MA-CT","Court, Municipal, and License Clerks",detailed,"45,330"
67399,MA,"Springfield, MA-CT","Credit Authorizers, Checkers, and Clerks",detailed,"42,140"
67400,MA,"Springfield, MA-CT",Customer Service Representatives,detailed,"35,040"
67401,MA,"Springfield, MA-CT","Eligibility Interviewers, Government Programs",detailed,"46,560"
67402,MA,"Springfield, MA-CT",File Clerks,detailed,"29,600"
67403,MA,"Springfield, MA-CT","Hotel, Motel, and Resort Desk Clerks",detailed,"27,670"
67404,MA,"Springfield, MA-CT","Interviewers, Except Eligibility and Loan",detailed,"31,010"
67405,MA,"Springfield, MA-CT","Library Assistants, Clerical",detailed,"30,610"
67406,MA,"Springfield, MA-CT",Loan Interviewers and Clerks,detailed,"49,200"
67407,MA,"Springfield, MA-CT",New Accounts Clerks,detailed,"34,980"
67408,MA,"Springfield, MA-CT",Order Clerks,detailed,"39,110"
67409,MA,"Springfield, MA-CT","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"42,920"
67410,MA,"Springfield, MA-CT",Receptionists and Information Clerks,detailed,"29,770"
67411,MA,"Springfield, MA-CT",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"32,720"
67412,MA,"Springfield, MA-CT","Information and Record Clerks, All Other",detailed,"45,550"
67413,MA,"Springfield, MA-CT",Cargo and Freight Agents,detailed,"40,700"
67414,MA,"Springfield, MA-CT",Couriers and Messengers,detailed,"32,360"
67415,MA,"Springfield, MA-CT","Police, Fire, and Ambulance Dispatchers",detailed,"41,540"
67416,MA,"Springfield, MA-CT","Dispatchers, Except Police, Fire, and Ambulance",detailed,"41,870"
67417,MA,"Springfield, MA-CT","Meter Readers, Utilities",detailed,"58,820"
67418,MA,"Springfield, MA-CT",Postal Service Clerks,detailed,"50,580"
67419,MA,"Springfield, MA-CT",Postal Service Mail Carriers,detailed,"50,920"
67420,MA,"Springfield, MA-CT","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,900"
67421,MA,"Springfield, MA-CT","Production, Planning, and Expediting Clerks",detailed,"51,250"
67422,MA,"Springfield, MA-CT","Shipping, Receiving, and Traffic Clerks",detailed,"35,460"
67423,MA,"Springfield, MA-CT",Stock Clerks and Order Fillers,detailed,"27,840"
67424,MA,"Springfield, MA-CT","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"36,070"
67425,MA,"Springfield, MA-CT",Executive Secretaries and Executive Administrative Assistants,detailed,"51,730"
67426,MA,"Springfield, MA-CT",Legal Secretaries,detailed,"39,490"
67427,MA,"Springfield, MA-CT",Medical Secretaries,detailed,"39,820"
67428,MA,"Springfield, MA-CT","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"38,770"
67429,MA,"Springfield, MA-CT",Computer Operators,detailed,"54,840"
67430,MA,"Springfield, MA-CT",Data Entry Keyers,detailed,"36,720"
67431,MA,"Springfield, MA-CT",Word Processors and Typists,detailed,"40,170"
67432,MA,"Springfield, MA-CT",Desktop Publishers,detailed,"54,080"
67433,MA,"Springfield, MA-CT",Insurance Claims and Policy Processing Clerks,detailed,"44,550"
67434,MA,"Springfield, MA-CT","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"36,180"
67435,MA,"Springfield, MA-CT","Office Clerks, General",detailed,"31,900"
67436,MA,"Springfield, MA-CT","Office Machine Operators, Except Computer",detailed,"36,260"
67437,MA,"Springfield, MA-CT","Office and Administrative Support Workers, All Other",detailed,"42,390"
67439,MA,"Springfield, MA-CT","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"23,900"
67441,MA,"Springfield, MA-CT",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"67,590"
67442,MA,"Springfield, MA-CT",Boilermakers,detailed,"74,010"
67443,MA,"Springfield, MA-CT",Brickmasons and Blockmasons,detailed,"59,540"
67444,MA,"Springfield, MA-CT",Stonemasons,detailed,"37,100"
67445,MA,"Springfield, MA-CT",Carpenters,detailed,"52,980"
67446,MA,"Springfield, MA-CT",Carpet Installers,detailed,"36,890"
67447,MA,"Springfield, MA-CT","Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"56,930"
67448,MA,"Springfield, MA-CT",Tile and Marble Setters,detailed,"45,560"
67449,MA,"Springfield, MA-CT",Cement Masons and Concrete Finishers,detailed,"51,370"
67450,MA,"Springfield, MA-CT",Construction Laborers,detailed,"46,890"
