,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
31453,NM,Eastern New Mexico nonmetropolitan area,Physician Assistants,detailed,"75,530"
31454,NM,Eastern New Mexico nonmetropolitan area,Occupational Therapists,detailed,"85,420"
31455,NM,Eastern New Mexico nonmetropolitan area,Physical Therapists,detailed,"90,910"
31456,NM,Eastern New Mexico nonmetropolitan area,Respiratory Therapists,detailed,"50,130"
31457,NM,Eastern New Mexico nonmetropolitan area,Speech-Language Pathologists,detailed,"90,410"
31458,NM,Eastern New Mexico nonmetropolitan area,Veterinarians,detailed,"83,370"
31459,NM,Eastern New Mexico nonmetropolitan area,Registered Nurses,detailed,"60,850"
31460,NM,Eastern New Mexico nonmetropolitan area,Nurse Practitioners,detailed,"91,050"
31461,NM,Eastern New Mexico nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"41,290"
31462,NM,Eastern New Mexico nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"47,820"
31463,NM,Eastern New Mexico nonmetropolitan area,Dental Hygienists,detailed,*
31464,NM,Eastern New Mexico nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"58,170"
31465,NM,Eastern New Mexico nonmetropolitan area,Radiologic Technologists,detailed,"51,880"
31466,NM,Eastern New Mexico nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"33,800"
31467,NM,Eastern New Mexico nonmetropolitan area,Dietetic Technicians,detailed,"23,320"
31468,NM,Eastern New Mexico nonmetropolitan area,Pharmacy Technicians,detailed,"31,190"
31469,NM,Eastern New Mexico nonmetropolitan area,Surgical Technologists,detailed,"39,610"
31470,NM,Eastern New Mexico nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"29,280"
31471,NM,Eastern New Mexico nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"45,500"
31472,NM,Eastern New Mexico nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"29,520"
31473,NM,Eastern New Mexico nonmetropolitan area,"Opticians, Dispensing",detailed,"27,440"
31474,NM,Eastern New Mexico nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"68,010"
31476,NM,Eastern New Mexico nonmetropolitan area,Home Health Aides,detailed,"18,420"
31477,NM,Eastern New Mexico nonmetropolitan area,Nursing Assistants,detailed,"23,490"
31478,NM,Eastern New Mexico nonmetropolitan area,Orderlies,detailed,"24,900"
31479,NM,Eastern New Mexico nonmetropolitan area,Occupational Therapy Assistants,detailed,"57,140"
31480,NM,Eastern New Mexico nonmetropolitan area,Physical Therapist Assistants,detailed,"39,800"
31481,NM,Eastern New Mexico nonmetropolitan area,Dental Assistants,detailed,"33,440"
31482,NM,Eastern New Mexico nonmetropolitan area,Medical Assistants,detailed,"25,460"
31483,NM,Eastern New Mexico nonmetropolitan area,Medical Transcriptionists,detailed,"29,900"
31484,NM,Eastern New Mexico nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"21,600"
31485,NM,Eastern New Mexico nonmetropolitan area,Phlebotomists,detailed,"25,700"
31486,NM,Eastern New Mexico nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"32,120"
31488,NM,Eastern New Mexico nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"41,310"
31489,NM,Eastern New Mexico nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"68,970"
31490,NM,Eastern New Mexico nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"61,730"
31491,NM,Eastern New Mexico nonmetropolitan area,Firefighters,detailed,"35,950"
31492,NM,Eastern New Mexico nonmetropolitan area,Detectives and Criminal Investigators,detailed,"68,610"
31493,NM,Eastern New Mexico nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"46,070"
31494,NM,Eastern New Mexico nonmetropolitan area,Animal Control Workers,detailed,"28,820"
31495,NM,Eastern New Mexico nonmetropolitan area,Security Guards,detailed,"31,220"
31496,NM,Eastern New Mexico nonmetropolitan area,Crossing Guards,detailed,"24,040"
31497,NM,Eastern New Mexico nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,320"
31498,NM,Eastern New Mexico nonmetropolitan area,"Protective Service Workers, All Other",detailed,"41,940"
31500,NM,Eastern New Mexico nonmetropolitan area,Chefs and Head Cooks,detailed,"40,260"
31501,NM,Eastern New Mexico nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"25,670"
31502,NM,Eastern New Mexico nonmetropolitan area,"Cooks, Fast Food",detailed,"17,830"
31503,NM,Eastern New Mexico nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"21,590"
31504,NM,Eastern New Mexico nonmetropolitan area,"Cooks, Restaurant",detailed,"20,820"
31505,NM,Eastern New Mexico nonmetropolitan area,"Cooks, Short Order",detailed,"18,720"
31506,NM,Eastern New Mexico nonmetropolitan area,Food Preparation Workers,detailed,"20,540"
31507,NM,Eastern New Mexico nonmetropolitan area,Bartenders,detailed,"18,850"
31508,NM,Eastern New Mexico nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,550"
31509,NM,Eastern New Mexico nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,530"
31510,NM,Eastern New Mexico nonmetropolitan area,Waiters and Waitresses,detailed,"19,360"
31511,NM,Eastern New Mexico nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"18,770"
31512,NM,Eastern New Mexico nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"22,730"
31513,NM,Eastern New Mexico nonmetropolitan area,Dishwashers,detailed,"18,770"
31514,NM,Eastern New Mexico nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,400"
31516,NM,Eastern New Mexico nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"34,170"
31517,NM,Eastern New Mexico nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"40,260"
31518,NM,Eastern New Mexico nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"22,190"
31519,NM,Eastern New Mexico nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"19,480"
31520,NM,Eastern New Mexico nonmetropolitan area,Pest Control Workers,detailed,"28,060"
31521,NM,Eastern New Mexico nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"23,510"
31522,NM,Eastern New Mexico nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"43,520"
31524,NM,Eastern New Mexico nonmetropolitan area,Gaming Supervisors,detailed,"50,920"
31525,NM,Eastern New Mexico nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"36,700"
31526,NM,Eastern New Mexico nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"23,670"
31527,NM,Eastern New Mexico nonmetropolitan area,Gaming and Sports Book Writers and Runners,detailed,"18,320"
31528,NM,Eastern New Mexico nonmetropolitan area,Amusement and Recreation Attendants,detailed,"21,620"
31529,NM,Eastern New Mexico nonmetropolitan area,Funeral Attendants,detailed,"28,180"
31530,NM,Eastern New Mexico nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"54,830"
31531,NM,Eastern New Mexico nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,340"
31532,NM,Eastern New Mexico nonmetropolitan area,Tour Guides and Escorts,detailed,"31,330"
31533,NM,Eastern New Mexico nonmetropolitan area,Childcare Workers,detailed,"17,940"
31534,NM,Eastern New Mexico nonmetropolitan area,Personal Care Aides,detailed,"19,470"
31535,NM,Eastern New Mexico nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"32,810"
31536,NM,Eastern New Mexico nonmetropolitan area,Recreation Workers,detailed,"25,890"
31537,NM,Eastern New Mexico nonmetropolitan area,Residential Advisors,detailed,"22,270"
31538,NM,Eastern New Mexico nonmetropolitan area,"Personal Care and Service Workers, All Other",detailed,"17,790"
31540,NM,Eastern New Mexico nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"48,800"
31541,NM,Eastern New Mexico nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"67,290"
31542,NM,Eastern New Mexico nonmetropolitan area,Cashiers,detailed,"19,710"
31543,NM,Eastern New Mexico nonmetropolitan area,Counter and Rental Clerks,detailed,"25,310"
31544,NM,Eastern New Mexico nonmetropolitan area,Parts Salespersons,detailed,"29,280"
31545,NM,Eastern New Mexico nonmetropolitan area,Retail Salespersons,detailed,"24,360"
31546,NM,Eastern New Mexico nonmetropolitan area,Advertising Sales Agents,detailed,"28,520"
31547,NM,Eastern New Mexico nonmetropolitan area,Insurance Sales Agents,detailed,"45,140"
31548,NM,Eastern New Mexico nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,*
31549,NM,Eastern New Mexico nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"64,760"
31550,NM,Eastern New Mexico nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"63,360"
31551,NM,Eastern New Mexico nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"52,890"
31552,NM,Eastern New Mexico nonmetropolitan area,Real Estate Sales Agents,detailed,"73,230"
31553,NM,Eastern New Mexico nonmetropolitan area,Telemarketers,detailed,"20,300"
31554,NM,Eastern New Mexico nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"29,890"
31556,NM,Eastern New Mexico nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"47,130"
31557,NM,Eastern New Mexico nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"24,300"
31558,NM,Eastern New Mexico nonmetropolitan area,Bill and Account Collectors,detailed,"34,710"
31559,NM,Eastern New Mexico nonmetropolitan area,Billing and Posting Clerks,detailed,"29,830"
31560,NM,Eastern New Mexico nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,660"
31561,NM,Eastern New Mexico nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"31,390"
31562,NM,Eastern New Mexico nonmetropolitan area,Procurement Clerks,detailed,"37,580"
31563,NM,Eastern New Mexico nonmetropolitan area,Tellers,detailed,"24,390"
31564,NM,Eastern New Mexico nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"36,190"
31565,NM,Eastern New Mexico nonmetropolitan area,Customer Service Representatives,detailed,"29,440"
31566,NM,Eastern New Mexico nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"36,060"
31567,NM,Eastern New Mexico nonmetropolitan area,File Clerks,detailed,"28,810"
31568,NM,Eastern New Mexico nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"19,270"
31569,NM,Eastern New Mexico nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"34,560"
31570,NM,Eastern New Mexico nonmetropolitan area,"Library Assistants, Clerical",detailed,"21,060"
31571,NM,Eastern New Mexico nonmetropolitan area,Loan Interviewers and Clerks,detailed,"27,210"
31572,NM,Eastern New Mexico nonmetropolitan area,New Accounts Clerks,detailed,"28,350"
31573,NM,Eastern New Mexico nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"31,070"
31574,NM,Eastern New Mexico nonmetropolitan area,Receptionists and Information Clerks,detailed,"24,440"
31575,NM,Eastern New Mexico nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"56,660"
31576,NM,Eastern New Mexico nonmetropolitan area,Couriers and Messengers,detailed,"22,020"
31577,NM,Eastern New Mexico nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"33,230"
31578,NM,Eastern New Mexico nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"45,810"
31579,NM,Eastern New Mexico nonmetropolitan area,"Meter Readers, Utilities",detailed,"31,400"
31580,NM,Eastern New Mexico nonmetropolitan area,Postal Service Clerks,detailed,"42,110"
31581,NM,Eastern New Mexico nonmetropolitan area,Postal Service Mail Carriers,detailed,"50,200"
31582,NM,Eastern New Mexico nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"62,600"
31583,NM,Eastern New Mexico nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"26,070"
31584,NM,Eastern New Mexico nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"25,420"
31585,NM,Eastern New Mexico nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"34,180"
31586,NM,Eastern New Mexico nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"48,450"
31587,NM,Eastern New Mexico nonmetropolitan area,Legal Secretaries,detailed,"35,610"
31588,NM,Eastern New Mexico nonmetropolitan area,Medical Secretaries,detailed,"29,190"
31589,NM,Eastern New Mexico nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,630"
31590,NM,Eastern New Mexico nonmetropolitan area,Data Entry Keyers,detailed,"25,940"
31591,NM,Eastern New Mexico nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"33,380"
31592,NM,Eastern New Mexico nonmetropolitan area,"Office Clerks, General",detailed,"24,070"
31593,NM,Eastern New Mexico nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"34,800"
31595,NM,Eastern New Mexico nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"40,270"
31596,NM,Eastern New Mexico nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"24,860"
31597,NM,Eastern New Mexico nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"32,470"
31599,NM,Eastern New Mexico nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"73,210"
31600,NM,Eastern New Mexico nonmetropolitan area,Brickmasons and Blockmasons,detailed,"30,550"
31601,NM,Eastern New Mexico nonmetropolitan area,Carpenters,detailed,"41,770"
31602,NM,Eastern New Mexico nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"36,110"
31603,NM,Eastern New Mexico nonmetropolitan area,Construction Laborers,detailed,"28,420"
31604,NM,Eastern New Mexico nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"43,280"
31605,NM,Eastern New Mexico nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"42,460"
31606,NM,Eastern New Mexico nonmetropolitan area,Drywall and Ceiling Tile Installers,detailed,"33,530"
31607,NM,Eastern New Mexico nonmetropolitan area,Electricians,detailed,"53,860"
31608,NM,Eastern New Mexico nonmetropolitan area,Glaziers,detailed,"27,290"
31609,NM,Eastern New Mexico nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"33,290"
31610,NM,Eastern New Mexico nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"47,580"
31611,NM,Eastern New Mexico nonmetropolitan area,Roofers,detailed,"33,270"
31612,NM,Eastern New Mexico nonmetropolitan area,Sheet Metal Workers,detailed,"47,640"
31613,NM,Eastern New Mexico nonmetropolitan area,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"29,810"
31614,NM,Eastern New Mexico nonmetropolitan area,Helpers--Electricians,detailed,"28,640"
31615,NM,Eastern New Mexico nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"25,440"
31616,NM,Eastern New Mexico nonmetropolitan area,Helpers--Roofers,detailed,"21,560"
31617,NM,Eastern New Mexico nonmetropolitan area,Construction and Building Inspectors,detailed,"48,840"
31618,NM,Eastern New Mexico nonmetropolitan area,Hazardous Materials Removal Workers,detailed,"55,770"
31619,NM,Eastern New Mexico nonmetropolitan area,Highway Maintenance Workers,detailed,"32,790"
31620,NM,Eastern New Mexico nonmetropolitan area,"Derrick Operators, Oil and Gas",detailed,"44,740"
31621,NM,Eastern New Mexico nonmetropolitan area,"Rotary Drill Operators, Oil and Gas",detailed,"49,440"
31622,NM,Eastern New Mexico nonmetropolitan area,"Service Unit Operators, Oil, Gas, and Mining",detailed,"45,130"
31623,NM,Eastern New Mexico nonmetropolitan area,"Roustabouts, Oil and Gas",detailed,"35,460"
31624,NM,Eastern New Mexico nonmetropolitan area,Helpers--Extraction Workers,detailed,"32,790"
31625,NM,Eastern New Mexico nonmetropolitan area,"Extraction Workers, All Other",detailed,"45,480"
31627,NM,Eastern New Mexico nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"63,080"
31628,NM,Eastern New Mexico nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"54,650"
31629,NM,Eastern New Mexico nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"54,270"
31630,NM,Eastern New Mexico nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,"42,670"
31631,NM,Eastern New Mexico nonmetropolitan area,Automotive Body and Related Repairers,detailed,"42,980"
31632,NM,Eastern New Mexico nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"38,600"
31633,NM,Eastern New Mexico nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"45,070"
31634,NM,Eastern New Mexico nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"45,700"
31635,NM,Eastern New Mexico nonmetropolitan area,Tire Repairers and Changers,detailed,"26,000"
31636,NM,Eastern New Mexico nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"57,750"
31637,NM,Eastern New Mexico nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"39,540"
31638,NM,Eastern New Mexico nonmetropolitan area,Industrial Machinery Mechanics,detailed,"47,980"
31639,NM,Eastern New Mexico nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"34,910"
31640,NM,Eastern New Mexico nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"58,760"
31641,NM,Eastern New Mexico nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"36,390"
31642,NM,Eastern New Mexico nonmetropolitan area,"Precision Instrument and Equipment Repairers, All Other",detailed,"46,420"
31643,NM,Eastern New Mexico nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"37,410"
31644,NM,Eastern New Mexico nonmetropolitan area,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,*
31645,NM,Eastern New Mexico nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"32,180"
31646,NM,Eastern New Mexico nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"45,810"
31648,NM,Eastern New Mexico nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"67,590"
31649,NM,Eastern New Mexico nonmetropolitan area,Team Assemblers,detailed,"29,930"
31650,NM,Eastern New Mexico nonmetropolitan area,Bakers,detailed,"22,250"
31651,NM,Eastern New Mexico nonmetropolitan area,Butchers and Meat Cutters,detailed,"28,680"
31652,NM,Eastern New Mexico nonmetropolitan area,Food Batchmakers,detailed,"30,680"
31653,NM,Eastern New Mexico nonmetropolitan area,"Food Processing Workers, All Other",detailed,"23,470"
31654,NM,Eastern New Mexico nonmetropolitan area,Machinists,detailed,"48,270"
31655,NM,Eastern New Mexico nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"56,080"
31656,NM,Eastern New Mexico nonmetropolitan area,"Metal Workers and Plastic Workers, All Other",detailed,"31,540"
31657,NM,Eastern New Mexico nonmetropolitan area,Prepress Technicians and Workers,detailed,"32,040"
31658,NM,Eastern New Mexico nonmetropolitan area,Printing Press Operators,detailed,"30,600"
31659,NM,Eastern New Mexico nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"20,340"
31660,NM,Eastern New Mexico nonmetropolitan area,"Pressers, Textile, Garment, and Related Materials",detailed,"21,400"
31661,NM,Eastern New Mexico nonmetropolitan area,Sewing Machine Operators,detailed,"20,600"
31662,NM,Eastern New Mexico nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"37,480"
31663,NM,Eastern New Mexico nonmetropolitan area,Gas Plant Operators,detailed,"70,420"
31664,NM,Eastern New Mexico nonmetropolitan area,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"69,670"
31665,NM,Eastern New Mexico nonmetropolitan area,"Plant and System Operators, All Other",detailed,"71,280"
31666,NM,Eastern New Mexico nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"33,620"
31667,NM,Eastern New Mexico nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"45,770"
31668,NM,Eastern New Mexico nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"48,680"
31669,NM,Eastern New Mexico nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"22,940"
31670,NM,Eastern New Mexico nonmetropolitan area,"Painters, Transportation Equipment",detailed,"30,710"
31671,NM,Eastern New Mexico nonmetropolitan area,Helpers--Production Workers,detailed,"27,620"
31672,NM,Eastern New Mexico nonmetropolitan area,"Production Workers, All Other",detailed,"28,050"
31674,NM,Eastern New Mexico nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"44,910"
31675,NM,Eastern New Mexico nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"69,840"
31676,NM,Eastern New Mexico nonmetropolitan area,Commercial Pilots,detailed,"90,410"
31677,NM,Eastern New Mexico nonmetropolitan area,Air Traffic Controllers,detailed,"82,400"
31678,NM,Eastern New Mexico nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"28,420"
31679,NM,Eastern New Mexico nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"25,350"
31680,NM,Eastern New Mexico nonmetropolitan area,Driver/Sales Workers,detailed,"23,550"
31681,NM,Eastern New Mexico nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"44,590"
31682,NM,Eastern New Mexico nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"32,820"
31683,NM,Eastern New Mexico nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"22,580"
31684,NM,Eastern New Mexico nonmetropolitan area,"Motor Vehicle Operators, All Other",detailed,"33,960"
31685,NM,Eastern New Mexico nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"27,350"
31686,NM,Eastern New Mexico nonmetropolitan area,Crane and Tower Operators,detailed,"53,280"
31687,NM,Eastern New Mexico nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"40,250"
31688,NM,Eastern New Mexico nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"34,530"
31689,NM,Eastern New Mexico nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"22,960"
31690,NM,Eastern New Mexico nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,800"
31691,NM,Eastern New Mexico nonmetropolitan area,"Packers and Packagers, Hand",detailed,"20,300"
31692,NM,Eastern New Mexico nonmetropolitan area,Gas Compressor and Gas Pumping Station Operators,detailed,"61,940"
31693,NM,Eastern New Mexico nonmetropolitan area,"Pump Operators, Except Wellhead Pumpers",detailed,"49,180"
31694,NM,Eastern New Mexico nonmetropolitan area,Wellhead Pumpers,detailed,"52,160"
31695,NM,Eastern New Mexico nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"29,720"
31698,NM,Southwestern New Mexico nonmetropolitan area,General and Operations Managers,detailed,"75,860"
31699,NM,Southwestern New Mexico nonmetropolitan area,Legislators,detailed,"18,430"
31700,NM,Southwestern New Mexico nonmetropolitan area,Administrative Services Managers,detailed,"67,330"
31701,NM,Southwestern New Mexico nonmetropolitan area,Financial Managers,detailed,"77,940"
31702,NM,Southwestern New Mexico nonmetropolitan area,Industrial Production Managers,detailed,"85,630"
31703,NM,Southwestern New Mexico nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"80,970"
31704,NM,Southwestern New Mexico nonmetropolitan area,Medical and Health Services Managers,detailed,"101,280"
31705,NM,Southwestern New Mexico nonmetropolitan area,Natural Sciences Managers,detailed,"91,980"
31706,NM,Southwestern New Mexico nonmetropolitan area,"Managers, All Other",detailed,"91,870"
31708,NM,Southwestern New Mexico nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"47,690"
31709,NM,Southwestern New Mexico nonmetropolitan area,Compliance Officers,detailed,"57,130"
31710,NM,Southwestern New Mexico nonmetropolitan area,Human Resources Specialists,detailed,"42,490"
31711,NM,Southwestern New Mexico nonmetropolitan area,Management Analysts,detailed,"53,570"
31712,NM,Southwestern New Mexico nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"52,150"
31713,NM,Southwestern New Mexico nonmetropolitan area,Accountants and Auditors,detailed,"75,660"
31714,NM,Southwestern New Mexico nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"34,940"
31715,NM,Southwestern New Mexico nonmetropolitan area,"Financial Specialists, All Other",detailed,"43,100"
31717,NM,Southwestern New Mexico nonmetropolitan area,Network and Computer Systems Administrators,detailed,"59,100"
31718,NM,Southwestern New Mexico nonmetropolitan area,Computer User Support Specialists,detailed,"38,670"
31720,NM,Southwestern New Mexico nonmetropolitan area,Electrical Engineers,detailed,"72,400"
31721,NM,Southwestern New Mexico nonmetropolitan area,Environmental Engineers,detailed,"63,090"
31722,NM,Southwestern New Mexico nonmetropolitan area,"Engineers, All Other",detailed,"63,090"
31723,NM,Southwestern New Mexico nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"47,780"
31725,NM,Southwestern New Mexico nonmetropolitan area,"Physical Scientists, All Other",detailed,"61,740"
31726,NM,Southwestern New Mexico nonmetropolitan area,Geological and Petroleum Technicians,detailed,"56,610"
31727,NM,Southwestern New Mexico nonmetropolitan area,Forest and Conservation Technicians,detailed,"35,540"
31729,NM,Southwestern New Mexico nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"46,170"
31730,NM,Southwestern New Mexico nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"41,930"
31731,NM,Southwestern New Mexico nonmetropolitan area,Healthcare Social Workers,detailed,"38,630"
31732,NM,Southwestern New Mexico nonmetropolitan area,Social and Human Service Assistants,detailed,"32,390"
31734,NM,Southwestern New Mexico nonmetropolitan area,Lawyers,detailed,"71,480"
31736,NM,Southwestern New Mexico nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"27,720"
31737,NM,Southwestern New Mexico nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"46,010"
31738,NM,Southwestern New Mexico nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"50,760"
31739,NM,Southwestern New Mexico nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"48,380"
31740,NM,Southwestern New Mexico nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"50,090"
31741,NM,Southwestern New Mexico nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"48,610"
31742,NM,Southwestern New Mexico nonmetropolitan area,Substitute Teachers,detailed,"23,760"
31743,NM,Southwestern New Mexico nonmetropolitan area,Library Technicians,detailed,"24,740"
31744,NM,Southwestern New Mexico nonmetropolitan area,Teacher Assistants,detailed,"21,570"
31747,NM,Southwestern New Mexico nonmetropolitan area,Pharmacists,detailed,"138,690"
31748,NM,Southwestern New Mexico nonmetropolitan area,Family and General Practitioners,detailed,"215,000"
31749,NM,Southwestern New Mexico nonmetropolitan area,Occupational Therapists,detailed,"83,230"
