,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
122696,PR,"San Juan-Carolina-Caguas, PR",Librarians,detailed,"34,610"
122697,PR,"San Juan-Carolina-Caguas, PR",Library Technicians,detailed,"23,970"
122698,PR,"San Juan-Carolina-Caguas, PR",Audio-Visual and Multimedia Collections Specialists,detailed,"34,820"
122699,PR,"San Juan-Carolina-Caguas, PR",Farm and Home Management Advisors,detailed,"37,990"
122700,PR,"San Juan-Carolina-Caguas, PR",Instructional Coordinators,detailed,"34,670"
122701,PR,"San Juan-Carolina-Caguas, PR",Teacher Assistants,detailed,"19,370"
122702,PR,"San Juan-Carolina-Caguas, PR","Education, Training, and Library Workers, All Other",detailed,*
122704,PR,"San Juan-Carolina-Caguas, PR",Art Directors,detailed,"58,130"
122705,PR,"San Juan-Carolina-Caguas, PR",Commercial and Industrial Designers,detailed,"35,370"
122706,PR,"San Juan-Carolina-Caguas, PR",Floral Designers,detailed,"23,220"
122707,PR,"San Juan-Carolina-Caguas, PR",Graphic Designers,detailed,"30,040"
122708,PR,"San Juan-Carolina-Caguas, PR",Interior Designers,detailed,"38,590"
122709,PR,"San Juan-Carolina-Caguas, PR",Merchandise Displayers and Window Trimmers,detailed,"22,520"
122710,PR,"San Juan-Carolina-Caguas, PR",Producers and Directors,detailed,"49,270"
122711,PR,"San Juan-Carolina-Caguas, PR",Coaches and Scouts,detailed,"20,580"
122712,PR,"San Juan-Carolina-Caguas, PR","Entertainers and Performers, Sports and Related Workers, All Other",detailed,*
122713,PR,"San Juan-Carolina-Caguas, PR",Radio and Television Announcers,detailed,"24,160"
122714,PR,"San Juan-Carolina-Caguas, PR",Broadcast News Analysts,detailed,*
122715,PR,"San Juan-Carolina-Caguas, PR",Reporters and Correspondents,detailed,"36,960"
122716,PR,"San Juan-Carolina-Caguas, PR",Public Relations Specialists,detailed,"31,590"
122717,PR,"San Juan-Carolina-Caguas, PR",Editors,detailed,"46,770"
122718,PR,"San Juan-Carolina-Caguas, PR",Technical Writers,detailed,"33,360"
122719,PR,"San Juan-Carolina-Caguas, PR",Writers and Authors,detailed,"46,140"
122720,PR,"San Juan-Carolina-Caguas, PR",Interpreters and Translators,detailed,"50,450"
122721,PR,"San Juan-Carolina-Caguas, PR","Media and Communication Workers, All Other",detailed,"30,960"
122722,PR,"San Juan-Carolina-Caguas, PR",Audio and Video Equipment Technicians,detailed,"25,530"
122723,PR,"San Juan-Carolina-Caguas, PR",Broadcast Technicians,detailed,"30,040"
122724,PR,"San Juan-Carolina-Caguas, PR",Radio Operators,detailed,"20,390"
122725,PR,"San Juan-Carolina-Caguas, PR",Sound Engineering Technicians,detailed,"25,910"
122726,PR,"San Juan-Carolina-Caguas, PR",Photographers,detailed,"35,170"
122727,PR,"San Juan-Carolina-Caguas, PR","Camera Operators, Television, Video, and Motion Picture",detailed,"27,830"
122728,PR,"San Juan-Carolina-Caguas, PR","Media and Communication Equipment Workers, All Other",detailed,"31,910"
122730,PR,"San Juan-Carolina-Caguas, PR",Chiropractors,detailed,"56,700"
122731,PR,"San Juan-Carolina-Caguas, PR","Dentists, General",detailed,"57,650"
122732,PR,"San Juan-Carolina-Caguas, PR",Dietitians and Nutritionists,detailed,"33,570"
122733,PR,"San Juan-Carolina-Caguas, PR",Optometrists,detailed,"45,920"
122734,PR,"San Juan-Carolina-Caguas, PR",Pharmacists,detailed,"82,180"
122735,PR,"San Juan-Carolina-Caguas, PR",Anesthesiologists,detailed,"67,090"
122736,PR,"San Juan-Carolina-Caguas, PR",Family and General Practitioners,detailed,"78,240"
122737,PR,"San Juan-Carolina-Caguas, PR","Internists, General",detailed,"66,660"
122738,PR,"San Juan-Carolina-Caguas, PR","Pediatricians, General",detailed,*
122739,PR,"San Juan-Carolina-Caguas, PR","Physicians and Surgeons, All Other",detailed,"125,850"
122740,PR,"San Juan-Carolina-Caguas, PR",Physician Assistants,detailed,"43,620"
122741,PR,"San Juan-Carolina-Caguas, PR",Occupational Therapists,detailed,"51,150"
122742,PR,"San Juan-Carolina-Caguas, PR",Physical Therapists,detailed,"42,700"
122743,PR,"San Juan-Carolina-Caguas, PR",Recreational Therapists,detailed,"33,430"
122744,PR,"San Juan-Carolina-Caguas, PR",Respiratory Therapists,detailed,"23,700"
122745,PR,"San Juan-Carolina-Caguas, PR",Speech-Language Pathologists,detailed,"51,350"
122746,PR,"San Juan-Carolina-Caguas, PR",Veterinarians,detailed,"71,450"
122747,PR,"San Juan-Carolina-Caguas, PR",Registered Nurses,detailed,"36,080"
122748,PR,"San Juan-Carolina-Caguas, PR",Nurse Anesthetists,detailed,"53,870"
122749,PR,"San Juan-Carolina-Caguas, PR",Nurse Practitioners,detailed,"23,640"
122750,PR,"San Juan-Carolina-Caguas, PR","Health Diagnosing and Treating Practitioners, All Other",detailed,"40,030"
122751,PR,"San Juan-Carolina-Caguas, PR",Medical and Clinical Laboratory Technologists,detailed,"33,980"
122752,PR,"San Juan-Carolina-Caguas, PR",Medical and Clinical Laboratory Technicians,detailed,"23,860"
122753,PR,"San Juan-Carolina-Caguas, PR",Cardiovascular Technologists and Technicians,detailed,"22,290"
122754,PR,"San Juan-Carolina-Caguas, PR",Diagnostic Medical Sonographers,detailed,"24,530"
122755,PR,"San Juan-Carolina-Caguas, PR",Nuclear Medicine Technologists,detailed,"43,040"
122756,PR,"San Juan-Carolina-Caguas, PR",Radiologic Technologists,detailed,"28,300"
122757,PR,"San Juan-Carolina-Caguas, PR",Magnetic Resonance Imaging Technologists,detailed,"33,090"
122758,PR,"San Juan-Carolina-Caguas, PR",Emergency Medical Technicians and Paramedics,detailed,"22,570"
122759,PR,"San Juan-Carolina-Caguas, PR",Dietetic Technicians,detailed,"26,200"
122760,PR,"San Juan-Carolina-Caguas, PR",Pharmacy Technicians,detailed,"24,690"
122761,PR,"San Juan-Carolina-Caguas, PR",Psychiatric Technicians,detailed,"22,530"
122762,PR,"San Juan-Carolina-Caguas, PR",Respiratory Therapy Technicians,detailed,"20,610"
122763,PR,"San Juan-Carolina-Caguas, PR",Surgical Technologists,detailed,"21,170"
122764,PR,"San Juan-Carolina-Caguas, PR",Veterinary Technologists and Technicians,detailed,"36,460"
122765,PR,"San Juan-Carolina-Caguas, PR",Ophthalmic Medical Technicians,detailed,"31,250"
122766,PR,"San Juan-Carolina-Caguas, PR",Licensed Practical and Licensed Vocational Nurses,detailed,"23,100"
122767,PR,"San Juan-Carolina-Caguas, PR",Medical Records and Health Information Technicians,detailed,"23,200"
122768,PR,"San Juan-Carolina-Caguas, PR","Opticians, Dispensing",detailed,"22,110"
122769,PR,"San Juan-Carolina-Caguas, PR",Orthotists and Prosthetists,detailed,"48,120"
122770,PR,"San Juan-Carolina-Caguas, PR",Hearing Aid Specialists,detailed,"40,260"
122771,PR,"San Juan-Carolina-Caguas, PR","Health Technologists and Technicians, All Other",detailed,"30,900"
122772,PR,"San Juan-Carolina-Caguas, PR",Occupational Health and Safety Specialists,detailed,"38,570"
122773,PR,"San Juan-Carolina-Caguas, PR",Occupational Health and Safety Technicians,detailed,"27,220"
122774,PR,"San Juan-Carolina-Caguas, PR","Healthcare Practitioners and Technical Workers, All Other",detailed,"74,800"
122776,PR,"San Juan-Carolina-Caguas, PR",Home Health Aides,detailed,"17,440"
122777,PR,"San Juan-Carolina-Caguas, PR",Nursing Assistants,detailed,"21,360"
122778,PR,"San Juan-Carolina-Caguas, PR",Orderlies,detailed,"19,210"
122779,PR,"San Juan-Carolina-Caguas, PR",Occupational Therapy Aides,detailed,"18,400"
122780,PR,"San Juan-Carolina-Caguas, PR",Physical Therapist Assistants,detailed,"24,980"
122781,PR,"San Juan-Carolina-Caguas, PR",Physical Therapist Aides,detailed,"27,160"
122782,PR,"San Juan-Carolina-Caguas, PR",Massage Therapists,detailed,"19,610"
122783,PR,"San Juan-Carolina-Caguas, PR",Dental Assistants,detailed,"19,070"
122784,PR,"San Juan-Carolina-Caguas, PR",Medical Assistants,detailed,"19,960"
122785,PR,"San Juan-Carolina-Caguas, PR",Medical Equipment Preparers,detailed,"20,830"
122786,PR,"San Juan-Carolina-Caguas, PR",Medical Transcriptionists,detailed,"26,730"
122787,PR,"San Juan-Carolina-Caguas, PR",Pharmacy Aides,detailed,"19,150"
122788,PR,"San Juan-Carolina-Caguas, PR",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"19,160"
122789,PR,"San Juan-Carolina-Caguas, PR",Phlebotomists,detailed,"21,990"
122790,PR,"San Juan-Carolina-Caguas, PR","Healthcare Support Workers, All Other",detailed,"25,620"
122792,PR,"San Juan-Carolina-Caguas, PR",First-Line Supervisors of Police and Detectives,detailed,"36,810"
122793,PR,"San Juan-Carolina-Caguas, PR",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"31,860"
122794,PR,"San Juan-Carolina-Caguas, PR","First-Line Supervisors of Protective Service Workers, All Other",detailed,"28,200"
122795,PR,"San Juan-Carolina-Caguas, PR",Firefighters,detailed,"25,520"
122796,PR,"San Juan-Carolina-Caguas, PR",Bailiffs,detailed,"29,940"
122797,PR,"San Juan-Carolina-Caguas, PR",Detectives and Criminal Investigators,detailed,"61,860"
122798,PR,"San Juan-Carolina-Caguas, PR",Police and Sheriff's Patrol Officers,detailed,"31,620"
122799,PR,"San Juan-Carolina-Caguas, PR",Private Detectives and Investigators,detailed,"31,300"
122800,PR,"San Juan-Carolina-Caguas, PR",Gaming Surveillance Officers and Gaming Investigators,detailed,"21,340"
122801,PR,"San Juan-Carolina-Caguas, PR",Security Guards,detailed,"17,540"
122802,PR,"San Juan-Carolina-Caguas, PR","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"20,160"
122803,PR,"San Juan-Carolina-Caguas, PR","Protective Service Workers, All Other",detailed,"26,840"
122805,PR,"San Juan-Carolina-Caguas, PR",Chefs and Head Cooks,detailed,"33,450"
122806,PR,"San Juan-Carolina-Caguas, PR",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"23,200"
122807,PR,"San Juan-Carolina-Caguas, PR","Cooks, Fast Food",detailed,"17,120"
122808,PR,"San Juan-Carolina-Caguas, PR","Cooks, Institution and Cafeteria",detailed,"18,310"
122809,PR,"San Juan-Carolina-Caguas, PR","Cooks, Restaurant",detailed,"18,450"
122810,PR,"San Juan-Carolina-Caguas, PR","Cooks, Short Order",detailed,"16,850"
122811,PR,"San Juan-Carolina-Caguas, PR",Food Preparation Workers,detailed,"17,510"
122812,PR,"San Juan-Carolina-Caguas, PR",Bartenders,detailed,"17,520"
122813,PR,"San Juan-Carolina-Caguas, PR","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,160"
122814,PR,"San Juan-Carolina-Caguas, PR","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,410"
122815,PR,"San Juan-Carolina-Caguas, PR",Waiters and Waitresses,detailed,"17,330"
122816,PR,"San Juan-Carolina-Caguas, PR","Food Servers, Nonrestaurant",detailed,*
122817,PR,"San Juan-Carolina-Caguas, PR",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,250"
122818,PR,"San Juan-Carolina-Caguas, PR",Dishwashers,detailed,"17,320"
122819,PR,"San Juan-Carolina-Caguas, PR","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,140"
122820,PR,"San Juan-Carolina-Caguas, PR","Food Preparation and Serving Related Workers, All Other",detailed,"18,130"
122822,PR,"San Juan-Carolina-Caguas, PR",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"25,100"
122823,PR,"San Juan-Carolina-Caguas, PR","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"32,240"
122824,PR,"San Juan-Carolina-Caguas, PR","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"18,840"
122825,PR,"San Juan-Carolina-Caguas, PR",Maids and Housekeeping Cleaners,detailed,"18,720"
122826,PR,"San Juan-Carolina-Caguas, PR",Pest Control Workers,detailed,"23,570"
122827,PR,"San Juan-Carolina-Caguas, PR",Landscaping and Groundskeeping Workers,detailed,"19,260"
122828,PR,"San Juan-Carolina-Caguas, PR","Grounds Maintenance Workers, All Other",detailed,"27,200"
122830,PR,"San Juan-Carolina-Caguas, PR",Gaming Supervisors,detailed,"33,220"
122831,PR,"San Juan-Carolina-Caguas, PR",Slot Supervisors,detailed,"27,530"
122832,PR,"San Juan-Carolina-Caguas, PR",First-Line Supervisors of Personal Service Workers,detailed,"25,630"
122833,PR,"San Juan-Carolina-Caguas, PR",Nonfarm Animal Caretakers,detailed,"18,720"
122834,PR,"San Juan-Carolina-Caguas, PR",Gaming Dealers,detailed,"18,980"
122835,PR,"San Juan-Carolina-Caguas, PR",Motion Picture Projectionists,detailed,"18,000"
122836,PR,"San Juan-Carolina-Caguas, PR","Ushers, Lobby Attendants, and Ticket Takers",detailed,"17,400"
122837,PR,"San Juan-Carolina-Caguas, PR",Amusement and Recreation Attendants,detailed,"17,770"
122838,PR,"San Juan-Carolina-Caguas, PR","Locker Room, Coatroom, and Dressing Room Attendants",detailed,"20,060"
122839,PR,"San Juan-Carolina-Caguas, PR",Funeral Attendants,detailed,"17,730"
122840,PR,"San Juan-Carolina-Caguas, PR","Hairdressers, Hairstylists, and Cosmetologists",detailed,"18,710"
122841,PR,"San Juan-Carolina-Caguas, PR",Manicurists and Pedicurists,detailed,"18,630"
122842,PR,"San Juan-Carolina-Caguas, PR",Skincare Specialists,detailed,"21,870"
122843,PR,"San Juan-Carolina-Caguas, PR",Baggage Porters and Bellhops,detailed,"17,660"
122844,PR,"San Juan-Carolina-Caguas, PR",Concierges,detailed,"19,460"
122845,PR,"San Juan-Carolina-Caguas, PR",Tour Guides and Escorts,detailed,"19,850"
122846,PR,"San Juan-Carolina-Caguas, PR",Childcare Workers,detailed,"17,230"
122847,PR,"San Juan-Carolina-Caguas, PR",Personal Care Aides,detailed,"17,120"
122848,PR,"San Juan-Carolina-Caguas, PR",Fitness Trainers and Aerobics Instructors,detailed,*
122849,PR,"San Juan-Carolina-Caguas, PR",Recreation Workers,detailed,"18,270"
122850,PR,"San Juan-Carolina-Caguas, PR","Personal Care and Service Workers, All Other",detailed,"18,400"
122852,PR,"San Juan-Carolina-Caguas, PR",First-Line Supervisors of Retail Sales Workers,detailed,"29,370"
122853,PR,"San Juan-Carolina-Caguas, PR",First-Line Supervisors of Non-Retail Sales Workers,detailed,"44,310"
122854,PR,"San Juan-Carolina-Caguas, PR",Cashiers,detailed,"17,550"
122855,PR,"San Juan-Carolina-Caguas, PR",Gaming Change Persons and Booth Cashiers,detailed,"19,230"
122856,PR,"San Juan-Carolina-Caguas, PR",Counter and Rental Clerks,detailed,"20,450"
122857,PR,"San Juan-Carolina-Caguas, PR",Parts Salespersons,detailed,"21,420"
122858,PR,"San Juan-Carolina-Caguas, PR",Retail Salespersons,detailed,"18,640"
122859,PR,"San Juan-Carolina-Caguas, PR",Advertising Sales Agents,detailed,"27,940"
122860,PR,"San Juan-Carolina-Caguas, PR",Insurance Sales Agents,detailed,"33,010"
122861,PR,"San Juan-Carolina-Caguas, PR","Securities, Commodities, and Financial Services Sales Agents",detailed,"68,830"
122862,PR,"San Juan-Carolina-Caguas, PR",Travel Agents,detailed,"30,010"
122863,PR,"San Juan-Carolina-Caguas, PR","Sales Representatives, Services, All Other",detailed,"32,280"
122864,PR,"San Juan-Carolina-Caguas, PR","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"52,540"
122865,PR,"San Juan-Carolina-Caguas, PR","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"31,130"
122866,PR,"San Juan-Carolina-Caguas, PR",Demonstrators and Product Promoters,detailed,"20,730"
122867,PR,"San Juan-Carolina-Caguas, PR",Real Estate Brokers,detailed,"42,940"
122868,PR,"San Juan-Carolina-Caguas, PR",Real Estate Sales Agents,detailed,"33,300"
122869,PR,"San Juan-Carolina-Caguas, PR",Telemarketers,detailed,"18,060"
122870,PR,"San Juan-Carolina-Caguas, PR","Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",detailed,"19,930"
122871,PR,"San Juan-Carolina-Caguas, PR","Sales and Related Workers, All Other",detailed,"31,010"
122873,PR,"San Juan-Carolina-Caguas, PR",First-Line Supervisors of Office and Administrative Support Workers,detailed,"35,970"
122874,PR,"San Juan-Carolina-Caguas, PR","Switchboard Operators, Including Answering Service",detailed,"20,680"
122875,PR,"San Juan-Carolina-Caguas, PR",Bill and Account Collectors,detailed,"24,540"
122876,PR,"San Juan-Carolina-Caguas, PR",Billing and Posting Clerks,detailed,"21,060"
122877,PR,"San Juan-Carolina-Caguas, PR","Bookkeeping, Accounting, and Auditing Clerks",detailed,"23,840"
122878,PR,"San Juan-Carolina-Caguas, PR",Gaming Cage Workers,detailed,"18,260"
122879,PR,"San Juan-Carolina-Caguas, PR",Payroll and Timekeeping Clerks,detailed,"25,440"
122880,PR,"San Juan-Carolina-Caguas, PR",Procurement Clerks,detailed,"25,520"
122881,PR,"San Juan-Carolina-Caguas, PR",Tellers,detailed,"19,040"
122882,PR,"San Juan-Carolina-Caguas, PR","Financial Clerks, All Other",detailed,"32,440"
122883,PR,"San Juan-Carolina-Caguas, PR","Credit Authorizers, Checkers, and Clerks",detailed,"26,410"
122884,PR,"San Juan-Carolina-Caguas, PR",Customer Service Representatives,detailed,"23,170"
122885,PR,"San Juan-Carolina-Caguas, PR","Eligibility Interviewers, Government Programs",detailed,"36,380"
122886,PR,"San Juan-Carolina-Caguas, PR",File Clerks,detailed,"22,840"
122887,PR,"San Juan-Carolina-Caguas, PR","Hotel, Motel, and Resort Desk Clerks",detailed,"18,370"
122888,PR,"San Juan-Carolina-Caguas, PR","Interviewers, Except Eligibility and Loan",detailed,"24,280"
122889,PR,"San Juan-Carolina-Caguas, PR","Library Assistants, Clerical",detailed,"18,700"
122890,PR,"San Juan-Carolina-Caguas, PR",Loan Interviewers and Clerks,detailed,"23,770"
122891,PR,"San Juan-Carolina-Caguas, PR",New Accounts Clerks,detailed,"22,290"
122892,PR,"San Juan-Carolina-Caguas, PR",Order Clerks,detailed,"20,470"
122893,PR,"San Juan-Carolina-Caguas, PR","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"22,540"
122894,PR,"San Juan-Carolina-Caguas, PR",Receptionists and Information Clerks,detailed,"18,700"
122895,PR,"San Juan-Carolina-Caguas, PR",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"19,170"
122896,PR,"San Juan-Carolina-Caguas, PR","Information and Record Clerks, All Other",detailed,"26,400"
122897,PR,"San Juan-Carolina-Caguas, PR",Cargo and Freight Agents,detailed,"19,360"
122898,PR,"San Juan-Carolina-Caguas, PR",Couriers and Messengers,detailed,"20,740"
122899,PR,"San Juan-Carolina-Caguas, PR","Police, Fire, and Ambulance Dispatchers",detailed,"20,750"
122900,PR,"San Juan-Carolina-Caguas, PR","Dispatchers, Except Police, Fire, and Ambulance",detailed,"26,800"
122901,PR,"San Juan-Carolina-Caguas, PR","Meter Readers, Utilities",detailed,"36,110"
122902,PR,"San Juan-Carolina-Caguas, PR","Production, Planning, and Expediting Clerks",detailed,"30,270"
122903,PR,"San Juan-Carolina-Caguas, PR","Shipping, Receiving, and Traffic Clerks",detailed,"20,720"
122904,PR,"San Juan-Carolina-Caguas, PR",Stock Clerks and Order Fillers,detailed,"19,160"
122905,PR,"San Juan-Carolina-Caguas, PR","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"21,220"
122906,PR,"San Juan-Carolina-Caguas, PR",Executive Secretaries and Executive Administrative Assistants,detailed,"31,670"
122907,PR,"San Juan-Carolina-Caguas, PR",Legal Secretaries,detailed,"26,820"
122908,PR,"San Juan-Carolina-Caguas, PR",Medical Secretaries,detailed,"25,310"
122909,PR,"San Juan-Carolina-Caguas, PR","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"21,780"
122910,PR,"San Juan-Carolina-Caguas, PR",Computer Operators,detailed,"22,610"
122911,PR,"San Juan-Carolina-Caguas, PR",Data Entry Keyers,detailed,"22,060"
122912,PR,"San Juan-Carolina-Caguas, PR",Word Processors and Typists,detailed,"26,770"
122913,PR,"San Juan-Carolina-Caguas, PR",Insurance Claims and Policy Processing Clerks,detailed,"25,570"
122914,PR,"San Juan-Carolina-Caguas, PR","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"25,140"
122915,PR,"San Juan-Carolina-Caguas, PR","Office Clerks, General",detailed,"21,570"
122916,PR,"San Juan-Carolina-Caguas, PR","Office Machine Operators, Except Computer",detailed,"20,460"
122917,PR,"San Juan-Carolina-Caguas, PR",Statistical Assistants,detailed,"27,570"
122918,PR,"San Juan-Carolina-Caguas, PR","Office and Administrative Support Workers, All Other",detailed,"22,250"
122920,PR,"San Juan-Carolina-Caguas, PR","First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"32,790"
122921,PR,"San Juan-Carolina-Caguas, PR","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"18,450"
122923,PR,"San Juan-Carolina-Caguas, PR",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"30,870"
122924,PR,"San Juan-Carolina-Caguas, PR",Brickmasons and Blockmasons,detailed,"30,430"
122925,PR,"San Juan-Carolina-Caguas, PR",Carpenters,detailed,"19,320"
122926,PR,"San Juan-Carolina-Caguas, PR",Cement Masons and Concrete Finishers,detailed,"18,810"
122927,PR,"San Juan-Carolina-Caguas, PR",Terrazzo Workers and Finishers,detailed,"19,900"
122928,PR,"San Juan-Carolina-Caguas, PR",Construction Laborers,detailed,"18,720"
122929,PR,"San Juan-Carolina-Caguas, PR","Paving, Surfacing, and Tamping Equipment Operators",detailed,"23,340"
122930,PR,"San Juan-Carolina-Caguas, PR",Operating Engineers and Other Construction Equipment Operators,detailed,"24,010"
122931,PR,"San Juan-Carolina-Caguas, PR",Drywall and Ceiling Tile Installers,detailed,"21,450"
122932,PR,"San Juan-Carolina-Caguas, PR",Electricians,detailed,"27,440"
122933,PR,"San Juan-Carolina-Caguas, PR",Glaziers,detailed,"18,020"
122934,PR,"San Juan-Carolina-Caguas, PR","Insulation Workers, Floor, Ceiling, and Wall",detailed,"17,630"
122935,PR,"San Juan-Carolina-Caguas, PR","Insulation Workers, Mechanical",detailed,"17,470"
122936,PR,"San Juan-Carolina-Caguas, PR","Painters, Construction and Maintenance",detailed,"24,460"
122937,PR,"San Juan-Carolina-Caguas, PR",Pipelayers,detailed,"27,160"
122938,PR,"San Juan-Carolina-Caguas, PR","Plumbers, Pipefitters, and Steamfitters",detailed,"22,350"
122939,PR,"San Juan-Carolina-Caguas, PR",Reinforcing Iron and Rebar Workers,detailed,"21,900"
122940,PR,"San Juan-Carolina-Caguas, PR",Roofers,detailed,"17,790"
122941,PR,"San Juan-Carolina-Caguas, PR",Sheet Metal Workers,detailed,"33,010"
122942,PR,"San Juan-Carolina-Caguas, PR",Structural Iron and Steel Workers,detailed,"19,540"
122943,PR,"San Juan-Carolina-Caguas, PR",Helpers--Carpenters,detailed,"17,470"
122944,PR,"San Juan-Carolina-Caguas, PR",Helpers--Electricians,detailed,"21,360"
122945,PR,"San Juan-Carolina-Caguas, PR","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"22,410"
122946,PR,"San Juan-Carolina-Caguas, PR",Helpers--Roofers,detailed,"17,030"
122947,PR,"San Juan-Carolina-Caguas, PR","Helpers, Construction Trades, All Other",detailed,"18,260"
122948,PR,"San Juan-Carolina-Caguas, PR",Construction and Building Inspectors,detailed,"30,470"
122949,PR,"San Juan-Carolina-Caguas, PR",Elevator Installers and Repairers,detailed,"33,600"
122950,PR,"San Juan-Carolina-Caguas, PR",Highway Maintenance Workers,detailed,"17,040"
122951,PR,"San Juan-Carolina-Caguas, PR","Construction and Related Workers, All Other",detailed,"33,840"
122953,PR,"San Juan-Carolina-Caguas, PR","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"40,640"
122954,PR,"San Juan-Carolina-Caguas, PR","Computer, Automated Teller, and Office Machine Repairers",detailed,"26,410"
122955,PR,"San Juan-Carolina-Caguas, PR","Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"32,500"
122956,PR,"San Juan-Carolina-Caguas, PR","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"32,020"
122957,PR,"San Juan-Carolina-Caguas, PR",Avionics Technicians,detailed,"73,050"
122958,PR,"San Juan-Carolina-Caguas, PR","Electric Motor, Power Tool, and Related Repairers",detailed,"21,300"
122959,PR,"San Juan-Carolina-Caguas, PR","Electrical and Electronics Installers and Repairers, Transportation Equipment",detailed,"24,100"
122960,PR,"San Juan-Carolina-Caguas, PR","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"27,790"
122961,PR,"San Juan-Carolina-Caguas, PR","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"32,340"
122962,PR,"San Juan-Carolina-Caguas, PR","Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"51,670"
122963,PR,"San Juan-Carolina-Caguas, PR",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"19,460"
122964,PR,"San Juan-Carolina-Caguas, PR",Security and Fire Alarm Systems Installers,detailed,"21,070"
122965,PR,"San Juan-Carolina-Caguas, PR",Aircraft Mechanics and Service Technicians,detailed,"36,700"
122966,PR,"San Juan-Carolina-Caguas, PR",Automotive Body and Related Repairers,detailed,"21,510"
122967,PR,"San Juan-Carolina-Caguas, PR",Automotive Service Technicians and Mechanics,detailed,"20,610"
122968,PR,"San Juan-Carolina-Caguas, PR",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"24,820"
122969,PR,"San Juan-Carolina-Caguas, PR","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"28,450"
122970,PR,"San Juan-Carolina-Caguas, PR",Motorboat Mechanics and Service Technicians,detailed,"27,170"
122971,PR,"San Juan-Carolina-Caguas, PR",Tire Repairers and Changers,detailed,"18,810"
122972,PR,"San Juan-Carolina-Caguas, PR",Mechanical Door Repairers,detailed,"17,490"
122973,PR,"San Juan-Carolina-Caguas, PR","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"43,440"
122974,PR,"San Juan-Carolina-Caguas, PR","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"24,320"
122975,PR,"San Juan-Carolina-Caguas, PR",Industrial Machinery Mechanics,detailed,"31,610"
122976,PR,"San Juan-Carolina-Caguas, PR","Maintenance Workers, Machinery",detailed,"22,520"
122977,PR,"San Juan-Carolina-Caguas, PR",Electrical Power-Line Installers and Repairers,detailed,"44,110"
122978,PR,"San Juan-Carolina-Caguas, PR",Telecommunications Line Installers and Repairers,detailed,"30,690"
122979,PR,"San Juan-Carolina-Caguas, PR",Medical Equipment Repairers,detailed,"33,510"
122980,PR,"San Juan-Carolina-Caguas, PR","Precision Instrument and Equipment Repairers, All Other",detailed,"37,950"
122981,PR,"San Juan-Carolina-Caguas, PR","Maintenance and Repair Workers, General",detailed,"22,370"
122982,PR,"San Juan-Carolina-Caguas, PR","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"19,630"
122983,PR,"San Juan-Carolina-Caguas, PR","Helpers--Installation, Maintenance, and Repair Workers",detailed,"22,970"
122984,PR,"San Juan-Carolina-Caguas, PR","Installation, Maintenance, and Repair Workers, All Other",detailed,"22,800"
122986,PR,"San Juan-Carolina-Caguas, PR",First-Line Supervisors of Production and Operating Workers,detailed,"43,050"
122987,PR,"San Juan-Carolina-Caguas, PR","Coil Winders, Tapers, and Finishers",detailed,"17,270"
122988,PR,"San Juan-Carolina-Caguas, PR",Electrical and Electronic Equipment Assemblers,detailed,"19,430"
