,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
150762,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1011,"Business Teachers, Postsecondary",detailed,*
150763,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,"58,510"
150764,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1042,"Biological Science Teachers, Postsecondary",detailed,"61,810"
150765,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1052,"Chemistry Teachers, Postsecondary",detailed,"57,810"
150766,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1054,"Physics Teachers, Postsecondary",detailed,"69,000"
150767,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1065,"Political Science Teachers, Postsecondary",detailed,"64,380"
150768,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1066,"Psychology Teachers, Postsecondary",detailed,"64,740"
150769,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1067,"Sociology Teachers, Postsecondary",detailed,"59,770"
150770,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"63,690"
150771,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1081,"Education Teachers, Postsecondary",detailed,"63,500"
150772,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"60,870"
150773,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1122,"Communications Teachers, Postsecondary",detailed,"59,030"
150774,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"57,250"
150775,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,"62,270"
150776,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1125,"History Teachers, Postsecondary",detailed,"69,980"
150777,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,"66,940"
150778,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,"53,840"
150779,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"54,110"
150780,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-1199,"Postsecondary Teachers, All Other",detailed,"56,410"
150781,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-2011,"Preschool Teachers, Except Special Education",detailed,"27,370"
150782,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"58,830"
150783,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-2021,"Elementary School Teachers, Except Special Education",detailed,"61,560"
150784,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"62,070"
150785,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-2023,"Career/Technical Education Teachers, Middle School",detailed,"63,200"
150786,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"62,270"
150787,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"61,630"
150788,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-2051,"Special Education Teachers, Preschool",detailed,"61,640"
150789,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"59,930"
150790,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-2053,"Special Education Teachers, Middle School",detailed,"61,190"
150791,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-2054,"Special Education Teachers, Secondary School",detailed,"62,750"
150792,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"56,690"
150793,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-3021,Self-Enrichment Education Teachers,detailed,"43,020"
150794,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"55,900"
150795,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-3098,Substitute Teachers,detailed,"35,270"
150796,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-4012,Curators,detailed,"59,210"
150797,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-4013,Museum Technicians and Conservators,detailed,"32,960"
150798,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-4021,Librarians,detailed,"66,480"
150799,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-4031,Library Technicians,detailed,"43,690"
150800,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-9031,Instructional Coordinators,detailed,"57,750"
150801,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-9041,Teacher Assistants,detailed,"32,700"
150802,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",25-9099,"Education, Training, and Library Workers, All Other",detailed,"49,880"
150803,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"47,670"
150804,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-1014,Multimedia Artists and Animators,detailed,*
150805,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-1023,Floral Designers,detailed,"30,810"
150806,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-1024,Graphic Designers,detailed,"51,920"
150807,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-1025,Interior Designers,detailed,"52,530"
150808,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-1026,Merchandise Displayers and Window Trimmers,detailed,"37,050"
150809,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-2012,Producers and Directors,detailed,"70,770"
150810,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-2022,Coaches and Scouts,detailed,"36,550"
150811,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-2023,"Umpires, Referees, and Other Sports Officials",detailed,"29,670"
150812,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-2041,Music Directors and Composers,detailed,"55,240"
150813,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-2042,Musicians and Singers,detailed,*
150814,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-3011,Radio and Television Announcers,detailed,"58,510"
150815,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-3022,Reporters and Correspondents,detailed,"39,290"
150816,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-3031,Public Relations Specialists,detailed,"61,840"
150817,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-3041,Editors,detailed,"53,880"
150818,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-3043,Writers and Authors,detailed,"56,010"
150819,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-3091,Interpreters and Translators,detailed,"41,200"
150820,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-4011,Audio and Video Equipment Technicians,detailed,"47,850"
150821,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",27-4021,Photographers,detailed,"32,700"
150822,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-0000,Healthcare Practitioners and Technical Occupations,major,"82,910"
150823,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1011,Chiropractors,detailed,"81,220"
150824,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1021,"Dentists, General",detailed,"191,960"
150825,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1031,Dietitians and Nutritionists,detailed,"65,840"
150826,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1041,Optometrists,detailed,"142,620"
150827,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1051,Pharmacists,detailed,"119,880"
150828,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1062,Family and General Practitioners,detailed,"230,830"
150829,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1063,"Internists, General",detailed,"241,870"
150830,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1066,Psychiatrists,detailed,"215,460"
150831,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1067,Surgeons,detailed,#
150832,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1069,"Physicians and Surgeons, All Other",detailed,"211,550"
150833,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1071,Physician Assistants,detailed,"97,880"
150834,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1122,Occupational Therapists,detailed,"79,990"
150835,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1123,Physical Therapists,detailed,"81,210"
150836,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1125,Recreational Therapists,detailed,"53,310"
150837,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1126,Respiratory Therapists,detailed,"64,820"
150838,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1127,Speech-Language Pathologists,detailed,"71,020"
150839,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1131,Veterinarians,detailed,"83,040"
150840,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1141,Registered Nurses,detailed,"79,200"
150841,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1171,Nurse Practitioners,detailed,"113,070"
150842,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1181,Audiologists,detailed,"83,330"
150843,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-1199,"Health Diagnosing and Treating Practitioners, All Other",detailed,"79,150"
150844,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2011,Medical and Clinical Laboratory Technologists,detailed,"68,130"
150845,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2012,Medical and Clinical Laboratory Technicians,detailed,"39,510"
150846,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2021,Dental Hygienists,detailed,"86,970"
150847,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2032,Diagnostic Medical Sonographers,detailed,"84,090"
150848,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2033,Nuclear Medicine Technologists,detailed,"88,400"
150849,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2034,Radiologic Technologists,detailed,"69,420"
150850,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2035,Magnetic Resonance Imaging Technologists,detailed,"73,580"
150851,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2041,Emergency Medical Technicians and Paramedics,detailed,"77,770"
150852,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2052,Pharmacy Technicians,detailed,"40,250"
150853,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2055,Surgical Technologists,detailed,"53,300"
150854,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2056,Veterinary Technologists and Technicians,detailed,"35,780"
150855,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2057,Ophthalmic Medical Technicians,detailed,"40,940"
150856,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"49,870"
150857,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2071,Medical Records and Health Information Technicians,detailed,"42,440"
150858,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2081,"Opticians, Dispensing",detailed,"43,080"
150859,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-2099,"Health Technologists and Technicians, All Other",detailed,"43,540"
150860,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-9011,Occupational Health and Safety Specialists,detailed,"75,500"
150861,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"56,230"
150862,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-0000,Healthcare Support Occupations,major,"35,300"
150863,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-1011,Home Health Aides,detailed,"24,600"
150864,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-1013,Psychiatric Aides,detailed,"29,570"
150865,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-1014,Nursing Assistants,detailed,"29,290"
150866,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-2011,Occupational Therapy Assistants,detailed,"67,850"
150867,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-2021,Physical Therapist Assistants,detailed,"65,310"
150868,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-2022,Physical Therapist Aides,detailed,"39,250"
150869,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-9011,Massage Therapists,detailed,"51,430"
150870,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-9091,Dental Assistants,detailed,"37,530"
150871,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-9092,Medical Assistants,detailed,"36,100"
150872,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-9093,Medical Equipment Preparers,detailed,"38,390"
150873,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-9094,Medical Transcriptionists,detailed,"42,540"
150874,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-9095,Pharmacy Aides,detailed,"31,420"
150875,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"26,500"
150876,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-9097,Phlebotomists,detailed,"34,330"
150877,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",31-9099,"Healthcare Support Workers, All Other",detailed,"37,780"
150878,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-0000,Protective Service Occupations,major,"54,230"
150879,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-1011,First-Line Supervisors of Correctional Officers,detailed,"75,560"
150880,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-1012,First-Line Supervisors of Police and Detectives,detailed,"95,690"
150881,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"103,420"
150882,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"56,190"
150883,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-2011,Firefighters,detailed,"79,290"
150884,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-3012,Correctional Officers and Jailers,detailed,"56,220"
150885,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-3021,Detectives and Criminal Investigators,detailed,"73,920"
150886,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-3051,Police and Sheriff's Patrol Officers,detailed,"74,380"
150887,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-9032,Security Guards,detailed,"32,160"
150888,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-9091,Crossing Guards,detailed,"39,490"
150889,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"24,660"
150890,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",33-9099,"Protective Service Workers, All Other",detailed,"38,210"
150891,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-0000,Food Preparation and Serving Related Occupations,major,"26,030"
150892,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-1011,Chefs and Head Cooks,detailed,"46,250"
150893,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"30,880"
150894,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-2011,"Cooks, Fast Food",detailed,"25,850"
150895,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-2012,"Cooks, Institution and Cafeteria",detailed,"32,190"
150896,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-2014,"Cooks, Restaurant",detailed,"26,310"
150897,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-2015,"Cooks, Short Order",detailed,"24,540"
150898,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-2021,Food Preparation Workers,detailed,"27,370"
150899,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-3011,Bartenders,detailed,"28,870"
150900,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"23,080"
150901,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"23,650"
150902,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-3031,Waiters and Waitresses,detailed,"28,510"
150903,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-3041,"Food Servers, Nonrestaurant",detailed,"22,420"
150904,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"23,160"
150905,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-9021,Dishwashers,detailed,"22,900"
150906,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"23,690"
150907,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"25,460"
150908,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"31,710"
150909,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"39,190"
150910,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"50,990"
150911,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"32,050"
150912,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",37-2012,Maids and Housekeeping Cleaners,detailed,"24,240"
150913,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",37-2021,Pest Control Workers,detailed,"47,020"
150914,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",37-3011,Landscaping and Groundskeeping Workers,detailed,"32,910"
150915,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"34,260"
150916,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",37-3019,"Grounds Maintenance Workers, All Other",detailed,"35,620"
150917,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",39-0000,Personal Care and Service Occupations,major,"30,260"
150918,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"43,300"
150919,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",39-2021,Nonfarm Animal Caretakers,detailed,"26,610"
150920,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"25,130"
150921,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",39-3091,Amusement and Recreation Attendants,detailed,"26,280"
150922,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"37,830"
150923,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",39-5092,Manicurists and Pedicurists,detailed,"24,900"
150924,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",39-9011,Childcare Workers,detailed,"25,260"
150925,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",39-9021,Personal Care Aides,detailed,"25,670"
150926,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"52,570"
150927,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",39-9032,Recreation Workers,detailed,"27,870"
150928,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-0000,Sales and Related Occupations,major,"38,920"
150929,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"46,390"
150930,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"76,640"
150931,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-2011,Cashiers,detailed,"27,310"
150932,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-2021,Counter and Rental Clerks,detailed,"31,920"
150933,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-2022,Parts Salespersons,detailed,"35,480"
150934,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-2031,Retail Salespersons,detailed,"31,480"
150935,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-3011,Advertising Sales Agents,detailed,"44,200"
150936,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-3021,Insurance Sales Agents,detailed,"50,540"
150937,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"61,020"
150938,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-3041,Travel Agents,detailed,"34,330"
150939,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-3099,"Sales Representatives, Services, All Other",detailed,"50,970"
150940,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"91,010"
150941,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"64,830"
150942,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-9011,Demonstrators and Product Promoters,detailed,"23,340"
150943,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-9021,Real Estate Brokers,detailed,"199,210"
150944,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-9022,Real Estate Sales Agents,detailed,"40,740"
150945,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-9031,Sales Engineers,detailed,"72,810"
150946,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-9041,Telemarketers,detailed,"30,770"
150947,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",41-9099,"Sales and Related Workers, All Other",detailed,"41,200"
150948,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-0000,Office and Administrative Support Occupations,major,"38,630"
150949,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"55,370"
150950,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-2011,"Switchboard Operators, Including Answering Service",detailed,"31,760"
150951,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-3011,Bill and Account Collectors,detailed,"40,170"
150952,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-3021,Billing and Posting Clerks,detailed,"37,420"
150953,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"40,460"
150954,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-3051,Payroll and Timekeeping Clerks,detailed,"44,210"
150955,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-3061,Procurement Clerks,detailed,"44,200"
150956,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-3071,Tellers,detailed,"29,070"
150957,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-3099,"Financial Clerks, All Other",detailed,"38,680"
150958,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4011,Brokerage Clerks,detailed,"50,600"
150959,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4031,"Court, Municipal, and License Clerks",detailed,"53,730"
150960,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"46,010"
150961,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4051,Customer Service Representatives,detailed,"34,860"
150962,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4061,"Eligibility Interviewers, Government Programs",detailed,"44,950"
150963,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4071,File Clerks,detailed,"30,830"
150964,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"27,140"
150965,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"43,450"
150966,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4121,"Library Assistants, Clerical",detailed,"32,130"
150967,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4131,Loan Interviewers and Clerks,detailed,"37,880"
150968,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4141,New Accounts Clerks,detailed,"35,530"
150969,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4151,Order Clerks,detailed,"38,910"
150970,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"41,890"
150971,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4171,Receptionists and Information Clerks,detailed,"30,730"
150972,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-4199,"Information and Record Clerks, All Other",detailed,"42,920"
150973,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-5011,Cargo and Freight Agents,detailed,"50,110"
150974,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-5021,Couriers and Messengers,detailed,"32,850"
150975,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"60,930"
150976,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"45,190"
150977,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-5041,"Meter Readers, Utilities",detailed,"52,960"
150978,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-5051,Postal Service Clerks,detailed,"50,400"
150979,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-5052,Postal Service Mail Carriers,detailed,"52,400"
150980,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"49,230"
150981,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-5061,"Production, Planning, and Expediting Clerks",detailed,"49,830"
150982,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"35,980"
150983,WA,45104,"Tacoma-Lakewood, WA Metropolitan Division",43-5081,Stock Clerks and Order Fillers,detailed,"33,290"
