,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
91856,NE,36540,"Omaha-Council Bluffs, NE-IA",25-4013,Museum Technicians and Conservators,detailed,"30,650"
91857,NE,36540,"Omaha-Council Bluffs, NE-IA",25-4021,Librarians,detailed,"52,880"
91858,NE,36540,"Omaha-Council Bluffs, NE-IA",25-4031,Library Technicians,detailed,"30,160"
91859,NE,36540,"Omaha-Council Bluffs, NE-IA",25-9021,Farm and Home Management Advisors,detailed,"86,120"
91860,NE,36540,"Omaha-Council Bluffs, NE-IA",25-9031,Instructional Coordinators,detailed,"60,830"
91861,NE,36540,"Omaha-Council Bluffs, NE-IA",25-9041,Teacher Assistants,detailed,"22,590"
91862,NE,36540,"Omaha-Council Bluffs, NE-IA",25-9099,"Education, Training, and Library Workers, All Other",detailed,"38,590"
91863,NE,36540,"Omaha-Council Bluffs, NE-IA",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"44,910"
91864,NE,36540,"Omaha-Council Bluffs, NE-IA",27-1011,Art Directors,detailed,"74,230"
91865,NE,36540,"Omaha-Council Bluffs, NE-IA",27-1014,Multimedia Artists and Animators,detailed,"50,390"
91866,NE,36540,"Omaha-Council Bluffs, NE-IA",27-1023,Floral Designers,detailed,"29,050"
91867,NE,36540,"Omaha-Council Bluffs, NE-IA",27-1024,Graphic Designers,detailed,"46,140"
91868,NE,36540,"Omaha-Council Bluffs, NE-IA",27-1025,Interior Designers,detailed,"47,800"
91869,NE,36540,"Omaha-Council Bluffs, NE-IA",27-1026,Merchandise Displayers and Window Trimmers,detailed,"31,390"
91870,NE,36540,"Omaha-Council Bluffs, NE-IA",27-2012,Producers and Directors,detailed,"47,800"
91871,NE,36540,"Omaha-Council Bluffs, NE-IA",27-2021,Athletes and Sports Competitors,detailed,"78,250"
91872,NE,36540,"Omaha-Council Bluffs, NE-IA",27-2022,Coaches and Scouts,detailed,"29,940"
91873,NE,36540,"Omaha-Council Bluffs, NE-IA",27-2041,Music Directors and Composers,detailed,"48,890"
91874,NE,36540,"Omaha-Council Bluffs, NE-IA",27-2042,Musicians and Singers,detailed,*
91875,NE,36540,"Omaha-Council Bluffs, NE-IA",27-3011,Radio and Television Announcers,detailed,"49,090"
91876,NE,36540,"Omaha-Council Bluffs, NE-IA",27-3022,Reporters and Correspondents,detailed,"54,640"
91877,NE,36540,"Omaha-Council Bluffs, NE-IA",27-3031,Public Relations Specialists,detailed,"55,790"
91878,NE,36540,"Omaha-Council Bluffs, NE-IA",27-3041,Editors,detailed,"47,460"
91879,NE,36540,"Omaha-Council Bluffs, NE-IA",27-3042,Technical Writers,detailed,"61,680"
91880,NE,36540,"Omaha-Council Bluffs, NE-IA",27-3043,Writers and Authors,detailed,"55,290"
91881,NE,36540,"Omaha-Council Bluffs, NE-IA",27-3091,Interpreters and Translators,detailed,"42,880"
91882,NE,36540,"Omaha-Council Bluffs, NE-IA",27-4011,Audio and Video Equipment Technicians,detailed,"42,270"
91883,NE,36540,"Omaha-Council Bluffs, NE-IA",27-4012,Broadcast Technicians,detailed,"37,790"
91884,NE,36540,"Omaha-Council Bluffs, NE-IA",27-4021,Photographers,detailed,"27,670"
91885,NE,36540,"Omaha-Council Bluffs, NE-IA",27-4031,"Camera Operators, Television, Video, and Motion Picture",detailed,"41,590"
91886,NE,36540,"Omaha-Council Bluffs, NE-IA",27-4032,Film and Video Editors,detailed,"45,190"
91887,NE,36540,"Omaha-Council Bluffs, NE-IA",27-4099,"Media and Communication Equipment Workers, All Other",detailed,"73,580"
91888,NE,36540,"Omaha-Council Bluffs, NE-IA",29-0000,Healthcare Practitioners and Technical Occupations,major,"70,210"
91889,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1011,Chiropractors,detailed,"72,660"
91890,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1021,"Dentists, General",detailed,"168,870"
91891,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1031,Dietitians and Nutritionists,detailed,"55,990"
91892,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1041,Optometrists,detailed,"96,690"
91893,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1051,Pharmacists,detailed,"96,500"
91894,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1061,Anesthesiologists,detailed,#
91895,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1062,Family and General Practitioners,detailed,"212,860"
91896,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1063,"Internists, General",detailed,"191,460"
91897,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1064,Obstetricians and Gynecologists,detailed,"259,080"
91898,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1066,Psychiatrists,detailed,"190,230"
91899,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1067,Surgeons,detailed,#
91900,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1069,"Physicians and Surgeons, All Other",detailed,"151,740"
91901,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1071,Physician Assistants,detailed,"91,150"
91902,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1122,Occupational Therapists,detailed,"73,900"
91903,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1123,Physical Therapists,detailed,"73,750"
91904,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1124,Radiation Therapists,detailed,"87,120"
91905,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1125,Recreational Therapists,detailed,"45,340"
91906,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1126,Respiratory Therapists,detailed,"50,650"
91907,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1127,Speech-Language Pathologists,detailed,"62,920"
91908,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1131,Veterinarians,detailed,"87,360"
91909,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1141,Registered Nurses,detailed,"60,930"
91910,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1151,Nurse Anesthetists,detailed,"139,170"
91911,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1171,Nurse Practitioners,detailed,"93,810"
91912,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1181,Audiologists,detailed,"68,900"
91913,NE,36540,"Omaha-Council Bluffs, NE-IA",29-1199,"Health Diagnosing and Treating Practitioners, All Other",detailed,"59,430"
91914,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2011,Medical and Clinical Laboratory Technologists,detailed,"54,360"
91915,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2012,Medical and Clinical Laboratory Technicians,detailed,"40,580"
91916,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2021,Dental Hygienists,detailed,"68,180"
91917,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2031,Cardiovascular Technologists and Technicians,detailed,"51,950"
91918,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2032,Diagnostic Medical Sonographers,detailed,"64,720"
91919,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2033,Nuclear Medicine Technologists,detailed,"65,910"
91920,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2034,Radiologic Technologists,detailed,"52,830"
91921,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2035,Magnetic Resonance Imaging Technologists,detailed,"63,190"
91922,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2041,Emergency Medical Technicians and Paramedics,detailed,"32,650"
91923,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2052,Pharmacy Technicians,detailed,"30,960"
91924,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2053,Psychiatric Technicians,detailed,"28,240"
91925,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2054,Respiratory Therapy Technicians,detailed,"54,380"
91926,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2055,Surgical Technologists,detailed,"42,990"
91927,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2056,Veterinary Technologists and Technicians,detailed,"33,350"
91928,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2057,Ophthalmic Medical Technicians,detailed,"31,660"
91929,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"41,630"
91930,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2071,Medical Records and Health Information Technicians,detailed,"41,020"
91931,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2081,"Opticians, Dispensing",detailed,"31,270"
91932,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2091,Orthotists and Prosthetists,detailed,"69,180"
91933,NE,36540,"Omaha-Council Bluffs, NE-IA",29-2099,"Health Technologists and Technicians, All Other",detailed,"47,590"
91934,NE,36540,"Omaha-Council Bluffs, NE-IA",29-9011,Occupational Health and Safety Specialists,detailed,"69,910"
91935,NE,36540,"Omaha-Council Bluffs, NE-IA",29-9012,Occupational Health and Safety Technicians,detailed,"63,560"
91936,NE,36540,"Omaha-Council Bluffs, NE-IA",29-9091,Athletic Trainers,detailed,"43,080"
91937,NE,36540,"Omaha-Council Bluffs, NE-IA",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"62,710"
91938,NE,36540,"Omaha-Council Bluffs, NE-IA",31-0000,Healthcare Support Occupations,major,"28,910"
91939,NE,36540,"Omaha-Council Bluffs, NE-IA",31-1011,Home Health Aides,detailed,"22,920"
91940,NE,36540,"Omaha-Council Bluffs, NE-IA",31-1013,Psychiatric Aides,detailed,"45,690"
91941,NE,36540,"Omaha-Council Bluffs, NE-IA",31-1014,Nursing Assistants,detailed,"25,740"
91942,NE,36540,"Omaha-Council Bluffs, NE-IA",31-1015,Orderlies,detailed,"24,880"
91943,NE,36540,"Omaha-Council Bluffs, NE-IA",31-2011,Occupational Therapy Assistants,detailed,"49,080"
91944,NE,36540,"Omaha-Council Bluffs, NE-IA",31-2012,Occupational Therapy Aides,detailed,"27,040"
91945,NE,36540,"Omaha-Council Bluffs, NE-IA",31-2021,Physical Therapist Assistants,detailed,"51,360"
91946,NE,36540,"Omaha-Council Bluffs, NE-IA",31-2022,Physical Therapist Aides,detailed,"22,540"
91947,NE,36540,"Omaha-Council Bluffs, NE-IA",31-9011,Massage Therapists,detailed,"33,580"
91948,NE,36540,"Omaha-Council Bluffs, NE-IA",31-9091,Dental Assistants,detailed,"33,310"
91949,NE,36540,"Omaha-Council Bluffs, NE-IA",31-9092,Medical Assistants,detailed,"31,760"
91950,NE,36540,"Omaha-Council Bluffs, NE-IA",31-9093,Medical Equipment Preparers,detailed,"34,360"
91951,NE,36540,"Omaha-Council Bluffs, NE-IA",31-9094,Medical Transcriptionists,detailed,"36,640"
91952,NE,36540,"Omaha-Council Bluffs, NE-IA",31-9095,Pharmacy Aides,detailed,"25,920"
91953,NE,36540,"Omaha-Council Bluffs, NE-IA",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"27,510"
91954,NE,36540,"Omaha-Council Bluffs, NE-IA",31-9097,Phlebotomists,detailed,"33,190"
91955,NE,36540,"Omaha-Council Bluffs, NE-IA",31-9099,"Healthcare Support Workers, All Other",detailed,"42,100"
91956,NE,36540,"Omaha-Council Bluffs, NE-IA",33-0000,Protective Service Occupations,major,"44,270"
91957,NE,36540,"Omaha-Council Bluffs, NE-IA",33-1011,First-Line Supervisors of Correctional Officers,detailed,"67,560"
91958,NE,36540,"Omaha-Council Bluffs, NE-IA",33-1012,First-Line Supervisors of Police and Detectives,detailed,"80,660"
91959,NE,36540,"Omaha-Council Bluffs, NE-IA",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"75,640"
91960,NE,36540,"Omaha-Council Bluffs, NE-IA",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"50,410"
91961,NE,36540,"Omaha-Council Bluffs, NE-IA",33-2011,Firefighters,detailed,"55,800"
91962,NE,36540,"Omaha-Council Bluffs, NE-IA",33-3011,Bailiffs,detailed,"55,830"
91963,NE,36540,"Omaha-Council Bluffs, NE-IA",33-3012,Correctional Officers and Jailers,detailed,"46,020"
91964,NE,36540,"Omaha-Council Bluffs, NE-IA",33-3021,Detectives and Criminal Investigators,detailed,"84,930"
91965,NE,36540,"Omaha-Council Bluffs, NE-IA",33-3051,Police and Sheriff's Patrol Officers,detailed,"60,240"
91966,NE,36540,"Omaha-Council Bluffs, NE-IA",33-9021,Private Detectives and Investigators,detailed,"51,380"
91967,NE,36540,"Omaha-Council Bluffs, NE-IA",33-9032,Security Guards,detailed,"30,480"
91968,NE,36540,"Omaha-Council Bluffs, NE-IA",33-9091,Crossing Guards,detailed,"24,040"
91969,NE,36540,"Omaha-Council Bluffs, NE-IA",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,950"
91970,NE,36540,"Omaha-Council Bluffs, NE-IA",33-9093,Transportation Security Screeners,detailed,"36,560"
91971,NE,36540,"Omaha-Council Bluffs, NE-IA",33-9099,"Protective Service Workers, All Other",detailed,"36,670"
91972,NE,36540,"Omaha-Council Bluffs, NE-IA",35-0000,Food Preparation and Serving Related Occupations,major,"21,500"
91973,NE,36540,"Omaha-Council Bluffs, NE-IA",35-1011,Chefs and Head Cooks,detailed,"45,210"
91974,NE,36540,"Omaha-Council Bluffs, NE-IA",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"30,610"
91975,NE,36540,"Omaha-Council Bluffs, NE-IA",35-2011,"Cooks, Fast Food",detailed,"20,180"
91976,NE,36540,"Omaha-Council Bluffs, NE-IA",35-2012,"Cooks, Institution and Cafeteria",detailed,"25,270"
91977,NE,36540,"Omaha-Council Bluffs, NE-IA",35-2014,"Cooks, Restaurant",detailed,"23,570"
91978,NE,36540,"Omaha-Council Bluffs, NE-IA",35-2015,"Cooks, Short Order",detailed,"22,560"
91979,NE,36540,"Omaha-Council Bluffs, NE-IA",35-2021,Food Preparation Workers,detailed,"20,440"
91980,NE,36540,"Omaha-Council Bluffs, NE-IA",35-3011,Bartenders,detailed,"20,800"
91981,NE,36540,"Omaha-Council Bluffs, NE-IA",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,920"
91982,NE,36540,"Omaha-Council Bluffs, NE-IA",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,270"
91983,NE,36540,"Omaha-Council Bluffs, NE-IA",35-3031,Waiters and Waitresses,detailed,"19,520"
91984,NE,36540,"Omaha-Council Bluffs, NE-IA",35-3041,"Food Servers, Nonrestaurant",detailed,"20,810"
91985,NE,36540,"Omaha-Council Bluffs, NE-IA",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,650"
91986,NE,36540,"Omaha-Council Bluffs, NE-IA",35-9021,Dishwashers,detailed,"19,120"
91987,NE,36540,"Omaha-Council Bluffs, NE-IA",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,960"
91988,NE,36540,"Omaha-Council Bluffs, NE-IA",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"23,290"
91989,NE,36540,"Omaha-Council Bluffs, NE-IA",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"26,060"
91990,NE,36540,"Omaha-Council Bluffs, NE-IA",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"35,380"
91991,NE,36540,"Omaha-Council Bluffs, NE-IA",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"47,190"
91992,NE,36540,"Omaha-Council Bluffs, NE-IA",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,860"
91993,NE,36540,"Omaha-Council Bluffs, NE-IA",37-2012,Maids and Housekeeping Cleaners,detailed,"21,080"
91994,NE,36540,"Omaha-Council Bluffs, NE-IA",37-2019,"Building Cleaning Workers, All Other",detailed,"26,390"
91995,NE,36540,"Omaha-Council Bluffs, NE-IA",37-2021,Pest Control Workers,detailed,"35,530"
91996,NE,36540,"Omaha-Council Bluffs, NE-IA",37-3011,Landscaping and Groundskeeping Workers,detailed,"27,880"
91997,NE,36540,"Omaha-Council Bluffs, NE-IA",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"33,700"
91998,NE,36540,"Omaha-Council Bluffs, NE-IA",39-0000,Personal Care and Service Occupations,major,"25,890"
91999,NE,36540,"Omaha-Council Bluffs, NE-IA",39-1011,Gaming Supervisors,detailed,"49,490"
92000,NE,36540,"Omaha-Council Bluffs, NE-IA",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"34,130"
92001,NE,36540,"Omaha-Council Bluffs, NE-IA",39-2021,Nonfarm Animal Caretakers,detailed,"25,370"
92002,NE,36540,"Omaha-Council Bluffs, NE-IA",39-3012,Gaming and Sports Book Writers and Runners,detailed,"20,100"
92003,NE,36540,"Omaha-Council Bluffs, NE-IA",39-3091,Amusement and Recreation Attendants,detailed,"19,560"
92004,NE,36540,"Omaha-Council Bluffs, NE-IA",39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,"21,390"
92005,NE,36540,"Omaha-Council Bluffs, NE-IA",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"40,970"
92006,NE,36540,"Omaha-Council Bluffs, NE-IA",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"31,920"
92007,NE,36540,"Omaha-Council Bluffs, NE-IA",39-5092,Manicurists and Pedicurists,detailed,"31,520"
92008,NE,36540,"Omaha-Council Bluffs, NE-IA",39-5094,Skincare Specialists,detailed,"34,310"
92009,NE,36540,"Omaha-Council Bluffs, NE-IA",39-6011,Baggage Porters and Bellhops,detailed,"20,890"
92010,NE,36540,"Omaha-Council Bluffs, NE-IA",39-6012,Concierges,detailed,"25,820"
92011,NE,36540,"Omaha-Council Bluffs, NE-IA",39-7011,Tour Guides and Escorts,detailed,"27,970"
92012,NE,36540,"Omaha-Council Bluffs, NE-IA",39-9011,Childcare Workers,detailed,"21,160"
92013,NE,36540,"Omaha-Council Bluffs, NE-IA",39-9021,Personal Care Aides,detailed,"22,980"
92014,NE,36540,"Omaha-Council Bluffs, NE-IA",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"41,460"
92015,NE,36540,"Omaha-Council Bluffs, NE-IA",39-9032,Recreation Workers,detailed,"24,770"
92016,NE,36540,"Omaha-Council Bluffs, NE-IA",39-9041,Residential Advisors,detailed,"31,060"
92017,NE,36540,"Omaha-Council Bluffs, NE-IA",39-9099,"Personal Care and Service Workers, All Other",detailed,"24,370"
92018,NE,36540,"Omaha-Council Bluffs, NE-IA",41-0000,Sales and Related Occupations,major,"38,420"
92019,NE,36540,"Omaha-Council Bluffs, NE-IA",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"46,010"
92020,NE,36540,"Omaha-Council Bluffs, NE-IA",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"68,170"
92021,NE,36540,"Omaha-Council Bluffs, NE-IA",41-2011,Cashiers,detailed,"19,840"
92022,NE,36540,"Omaha-Council Bluffs, NE-IA",41-2021,Counter and Rental Clerks,detailed,"28,530"
92023,NE,36540,"Omaha-Council Bluffs, NE-IA",41-2022,Parts Salespersons,detailed,"43,330"
92024,NE,36540,"Omaha-Council Bluffs, NE-IA",41-2031,Retail Salespersons,detailed,"28,140"
92025,NE,36540,"Omaha-Council Bluffs, NE-IA",41-3011,Advertising Sales Agents,detailed,"57,560"
92026,NE,36540,"Omaha-Council Bluffs, NE-IA",41-3021,Insurance Sales Agents,detailed,"50,560"
92027,NE,36540,"Omaha-Council Bluffs, NE-IA",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"74,840"
92028,NE,36540,"Omaha-Council Bluffs, NE-IA",41-3041,Travel Agents,detailed,"39,800"
92029,NE,36540,"Omaha-Council Bluffs, NE-IA",41-3099,"Sales Representatives, Services, All Other",detailed,"57,870"
92030,NE,36540,"Omaha-Council Bluffs, NE-IA",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"77,100"
92031,NE,36540,"Omaha-Council Bluffs, NE-IA",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"62,360"
92032,NE,36540,"Omaha-Council Bluffs, NE-IA",41-9011,Demonstrators and Product Promoters,detailed,"25,180"
92033,NE,36540,"Omaha-Council Bluffs, NE-IA",41-9021,Real Estate Brokers,detailed,"43,600"
92034,NE,36540,"Omaha-Council Bluffs, NE-IA",41-9022,Real Estate Sales Agents,detailed,"44,130"
92035,NE,36540,"Omaha-Council Bluffs, NE-IA",41-9031,Sales Engineers,detailed,"83,120"
92036,NE,36540,"Omaha-Council Bluffs, NE-IA",41-9041,Telemarketers,detailed,"23,390"
92037,NE,36540,"Omaha-Council Bluffs, NE-IA",41-9099,"Sales and Related Workers, All Other",detailed,"54,120"
92038,NE,36540,"Omaha-Council Bluffs, NE-IA",43-0000,Office and Administrative Support Occupations,major,"34,620"
92039,NE,36540,"Omaha-Council Bluffs, NE-IA",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"55,960"
92040,NE,36540,"Omaha-Council Bluffs, NE-IA",43-2011,"Switchboard Operators, Including Answering Service",detailed,"30,210"
92041,NE,36540,"Omaha-Council Bluffs, NE-IA",43-3011,Bill and Account Collectors,detailed,"33,480"
92042,NE,36540,"Omaha-Council Bluffs, NE-IA",43-3021,Billing and Posting Clerks,detailed,"35,560"
92043,NE,36540,"Omaha-Council Bluffs, NE-IA",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,140"
92044,NE,36540,"Omaha-Council Bluffs, NE-IA",43-3051,Payroll and Timekeeping Clerks,detailed,"37,760"
92045,NE,36540,"Omaha-Council Bluffs, NE-IA",43-3061,Procurement Clerks,detailed,"36,930"
92046,NE,36540,"Omaha-Council Bluffs, NE-IA",43-3071,Tellers,detailed,"25,680"
92047,NE,36540,"Omaha-Council Bluffs, NE-IA",43-3099,"Financial Clerks, All Other",detailed,"34,980"
92048,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4011,Brokerage Clerks,detailed,"43,050"
92049,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4031,"Court, Municipal, and License Clerks",detailed,"36,480"
92050,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"37,600"
92051,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4051,Customer Service Representatives,detailed,"32,790"
92052,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4061,"Eligibility Interviewers, Government Programs",detailed,"43,950"
92053,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4071,File Clerks,detailed,"31,100"
92054,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"22,260"
92055,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"28,340"
92056,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4121,"Library Assistants, Clerical",detailed,"23,070"
92057,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4131,Loan Interviewers and Clerks,detailed,"38,170"
92058,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4141,New Accounts Clerks,detailed,"32,340"
92059,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4151,Order Clerks,detailed,"30,890"
92060,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,350"
92061,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4171,Receptionists and Information Clerks,detailed,"27,790"
92062,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"28,240"
92063,NE,36540,"Omaha-Council Bluffs, NE-IA",43-4199,"Information and Record Clerks, All Other",detailed,"38,690"
92064,NE,36540,"Omaha-Council Bluffs, NE-IA",43-5011,Cargo and Freight Agents,detailed,"50,190"
92065,NE,36540,"Omaha-Council Bluffs, NE-IA",43-5021,Couriers and Messengers,detailed,"27,720"
92066,NE,36540,"Omaha-Council Bluffs, NE-IA",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"38,890"
92067,NE,36540,"Omaha-Council Bluffs, NE-IA",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"42,440"
92068,NE,36540,"Omaha-Council Bluffs, NE-IA",43-5051,Postal Service Clerks,detailed,"47,140"
92069,NE,36540,"Omaha-Council Bluffs, NE-IA",43-5052,Postal Service Mail Carriers,detailed,"50,760"
92070,NE,36540,"Omaha-Council Bluffs, NE-IA",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"49,300"
92071,NE,36540,"Omaha-Council Bluffs, NE-IA",43-5061,"Production, Planning, and Expediting Clerks",detailed,"37,570"
92072,NE,36540,"Omaha-Council Bluffs, NE-IA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"31,490"
92073,NE,36540,"Omaha-Council Bluffs, NE-IA",43-5081,Stock Clerks and Order Fillers,detailed,"23,980"
92074,NE,36540,"Omaha-Council Bluffs, NE-IA",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"37,250"
92075,NE,36540,"Omaha-Council Bluffs, NE-IA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"45,480"
92076,NE,36540,"Omaha-Council Bluffs, NE-IA",43-6012,Legal Secretaries,detailed,"39,730"
92077,NE,36540,"Omaha-Council Bluffs, NE-IA",43-6013,Medical Secretaries,detailed,"34,080"
92078,NE,36540,"Omaha-Council Bluffs, NE-IA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,040"
92079,NE,36540,"Omaha-Council Bluffs, NE-IA",43-9011,Computer Operators,detailed,"33,860"
92080,NE,36540,"Omaha-Council Bluffs, NE-IA",43-9021,Data Entry Keyers,detailed,"29,150"
92081,NE,36540,"Omaha-Council Bluffs, NE-IA",43-9022,Word Processors and Typists,detailed,"33,150"
92082,NE,36540,"Omaha-Council Bluffs, NE-IA",43-9031,Desktop Publishers,detailed,"45,730"
92083,NE,36540,"Omaha-Council Bluffs, NE-IA",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"37,950"
92084,NE,36540,"Omaha-Council Bluffs, NE-IA",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"29,160"
92085,NE,36540,"Omaha-Council Bluffs, NE-IA",43-9061,"Office Clerks, General",detailed,"28,720"
92086,NE,36540,"Omaha-Council Bluffs, NE-IA",43-9071,"Office Machine Operators, Except Computer",detailed,"38,050"
92087,NE,36540,"Omaha-Council Bluffs, NE-IA",43-9081,Proofreaders and Copy Markers,detailed,"38,700"
92088,NE,36540,"Omaha-Council Bluffs, NE-IA",43-9111,Statistical Assistants,detailed,"45,160"
92089,NE,36540,"Omaha-Council Bluffs, NE-IA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"32,120"
92090,NE,36540,"Omaha-Council Bluffs, NE-IA",45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"55,410"
92091,NE,36540,"Omaha-Council Bluffs, NE-IA",45-2041,"Graders and Sorters, Agricultural Products",detailed,"27,480"
92092,NE,36540,"Omaha-Council Bluffs, NE-IA",45-2091,Agricultural Equipment Operators,detailed,"34,340"
92093,NE,36540,"Omaha-Council Bluffs, NE-IA",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"30,190"
92094,NE,36540,"Omaha-Council Bluffs, NE-IA",45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"27,470"
92095,NE,36540,"Omaha-Council Bluffs, NE-IA",47-0000,Construction and Extraction Occupations,major,"45,340"
