,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
122420,PR,41900,"San German, PR",19-0000,"Life, Physical, and Social Science Occupations",major,"38,800"
122421,PR,41900,"San German, PR",21-0000,Community and Social Service Occupations,major,"26,680"
122422,PR,41900,"San German, PR",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"34,400"
122423,PR,41900,"San German, PR",21-1021,"Child, Family, and School Social Workers",detailed,"32,970"
122424,PR,41900,"San German, PR",21-1093,Social and Human Service Assistants,detailed,"19,440"
122425,PR,41900,"San German, PR",25-0000,"Education, Training, and Library Occupations",major,"31,370"
122426,PR,41900,"San German, PR",25-2011,"Preschool Teachers, Except Special Education",detailed,"18,510"
122427,PR,41900,"San German, PR",25-2021,"Elementary School Teachers, Except Special Education",detailed,"35,340"
122428,PR,41900,"San German, PR",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"34,220"
122429,PR,41900,"San German, PR",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"31,160"
122430,PR,41900,"San German, PR",25-4021,Librarians,detailed,"38,530"
122431,PR,41900,"San German, PR",25-9041,Teacher Assistants,detailed,"18,710"
122432,PR,41900,"San German, PR",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"21,520"
122433,PR,41900,"San German, PR",29-0000,Healthcare Practitioners and Technical Occupations,major,"30,310"
122434,PR,41900,"San German, PR",29-1051,Pharmacists,detailed,"81,010"
122435,PR,41900,"San German, PR",29-1141,Registered Nurses,detailed,"30,150"
122436,PR,41900,"San German, PR",29-1171,Nurse Practitioners,detailed,"25,900"
122437,PR,41900,"San German, PR",29-2011,Medical and Clinical Laboratory Technologists,detailed,"26,900"
122438,PR,41900,"San German, PR",29-2012,Medical and Clinical Laboratory Technicians,detailed,"21,950"
122439,PR,41900,"San German, PR",29-2034,Radiologic Technologists,detailed,"21,890"
122440,PR,41900,"San German, PR",29-2041,Emergency Medical Technicians and Paramedics,detailed,"17,190"
122441,PR,41900,"San German, PR",29-2052,Pharmacy Technicians,detailed,"20,770"
122442,PR,41900,"San German, PR",29-2071,Medical Records and Health Information Technicians,detailed,"23,290"
122443,PR,41900,"San German, PR",31-0000,Healthcare Support Occupations,major,"17,860"
122444,PR,41900,"San German, PR",31-1011,Home Health Aides,detailed,"16,950"
122445,PR,41900,"San German, PR",31-9091,Dental Assistants,detailed,"17,720"
122446,PR,41900,"San German, PR",31-9095,Pharmacy Aides,detailed,"18,270"
122447,PR,41900,"San German, PR",33-0000,Protective Service Occupations,major,"22,820"
122448,PR,41900,"San German, PR",33-1012,First-Line Supervisors of Police and Detectives,detailed,"25,440"
122449,PR,41900,"San German, PR",33-3051,Police and Sheriff's Patrol Officers,detailed,"19,180"
122450,PR,41900,"San German, PR",33-9032,Security Guards,detailed,"20,000"
122451,PR,41900,"San German, PR",35-0000,Food Preparation and Serving Related Occupations,major,"18,150"
122452,PR,41900,"San German, PR",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"24,540"
122453,PR,41900,"San German, PR",35-2011,"Cooks, Fast Food",detailed,"17,110"
122454,PR,41900,"San German, PR",35-2012,"Cooks, Institution and Cafeteria",detailed,"17,080"
122455,PR,41900,"San German, PR",35-2014,"Cooks, Restaurant",detailed,"17,360"
122456,PR,41900,"San German, PR",35-2021,Food Preparation Workers,detailed,"16,940"
122457,PR,41900,"San German, PR",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"16,970"
122458,PR,41900,"San German, PR",35-3031,Waiters and Waitresses,detailed,"16,980"
122459,PR,41900,"San German, PR",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"18,520"
122460,PR,41900,"San German, PR",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"19,140"
122461,PR,41900,"San German, PR",37-2012,Maids and Housekeeping Cleaners,detailed,"16,910"
122462,PR,41900,"San German, PR",37-3011,Landscaping and Groundskeeping Workers,detailed,"17,320"
122463,PR,41900,"San German, PR",39-0000,Personal Care and Service Occupations,major,"17,090"
122464,PR,41900,"San German, PR",39-9011,Childcare Workers,detailed,"17,430"
122465,PR,41900,"San German, PR",39-9021,Personal Care Aides,detailed,"17,050"
122466,PR,41900,"San German, PR",41-0000,Sales and Related Occupations,major,"18,670"
122467,PR,41900,"San German, PR",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"24,300"
122468,PR,41900,"San German, PR",41-2011,Cashiers,detailed,"17,230"
122469,PR,41900,"San German, PR",41-2022,Parts Salespersons,detailed,"17,620"
122470,PR,41900,"San German, PR",41-2031,Retail Salespersons,detailed,"17,310"
122471,PR,41900,"San German, PR",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"24,820"
122472,PR,41900,"San German, PR",43-0000,Office and Administrative Support Occupations,major,"19,490"
122473,PR,41900,"San German, PR",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"30,170"
122474,PR,41900,"San German, PR",43-3021,Billing and Posting Clerks,detailed,"19,270"
122475,PR,41900,"San German, PR",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"18,700"
122476,PR,41900,"San German, PR",43-3071,Tellers,detailed,"18,350"
122477,PR,41900,"San German, PR",43-4051,Customer Service Representatives,detailed,"19,230"
122478,PR,41900,"San German, PR",43-4061,"Eligibility Interviewers, Government Programs",detailed,"17,690"
122479,PR,41900,"San German, PR",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"17,180"
122480,PR,41900,"San German, PR",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"19,450"
122481,PR,41900,"San German, PR",43-5081,Stock Clerks and Order Fillers,detailed,"17,790"
122482,PR,41900,"San German, PR",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"22,090"
122483,PR,41900,"San German, PR",43-6013,Medical Secretaries,detailed,"17,450"
122484,PR,41900,"San German, PR",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"18,760"
122485,PR,41900,"San German, PR",43-9021,Data Entry Keyers,detailed,"17,270"
122486,PR,41900,"San German, PR",43-9022,Word Processors and Typists,detailed,"26,230"
122487,PR,41900,"San German, PR",43-9061,"Office Clerks, General",detailed,"18,320"
122488,PR,41900,"San German, PR",47-0000,Construction and Extraction Occupations,major,"17,650"
122489,PR,41900,"San German, PR",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"21,440"
122490,PR,41900,"San German, PR",47-2031,Carpenters,detailed,"17,060"
122491,PR,41900,"San German, PR",47-2061,Construction Laborers,detailed,"17,140"
122492,PR,41900,"San German, PR",49-0000,"Installation, Maintenance, and Repair Occupations",major,"23,240"
122493,PR,41900,"San German, PR",49-3023,Automotive Service Technicians and Mechanics,detailed,"18,490"
122494,PR,41900,"San German, PR",49-9041,Industrial Machinery Mechanics,detailed,"25,410"
122495,PR,41900,"San German, PR",49-9071,"Maintenance and Repair Workers, General",detailed,"19,340"
122496,PR,41900,"San German, PR",51-0000,Production Occupations,major,"18,330"
122497,PR,41900,"San German, PR",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"32,060"
122498,PR,41900,"San German, PR",51-2092,Team Assemblers,detailed,"18,750"
122499,PR,41900,"San German, PR",51-3011,Bakers,detailed,"17,020"
122500,PR,41900,"San German, PR",51-3021,Butchers and Meat Cutters,detailed,"17,630"
122501,PR,41900,"San German, PR",51-6031,Sewing Machine Operators,detailed,"16,740"
122502,PR,41900,"San German, PR",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"18,290"
122503,PR,41900,"San German, PR",53-0000,Transportation and Material Moving Occupations,major,"17,990"
122504,PR,41900,"San German, PR",53-3011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"17,080"
122505,PR,41900,"San German, PR",53-3022,"Bus Drivers, School or Special Client",detailed,"17,390"
122506,PR,41900,"San German, PR",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"17,970"
122507,PR,41900,"San German, PR",53-3033,Light Truck or Delivery Services Drivers,detailed,"18,170"
122508,PR,41900,"San German, PR",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"17,330"
122509,PR,41900,"San German, PR",53-7064,"Packers and Packagers, Hand",detailed,"17,460"
122510,PR,41980,"San Juan-Carolina-Caguas, PR",00-0000,All Occupations,total,"29,050"
122511,PR,41980,"San Juan-Carolina-Caguas, PR",11-0000,Management Occupations,major,"74,630"
122512,PR,41980,"San Juan-Carolina-Caguas, PR",11-1011,Chief Executives,detailed,"106,340"
122513,PR,41980,"San Juan-Carolina-Caguas, PR",11-1021,General and Operations Managers,detailed,"79,530"
122514,PR,41980,"San Juan-Carolina-Caguas, PR",11-2011,Advertising and Promotions Managers,detailed,"76,740"
122515,PR,41980,"San Juan-Carolina-Caguas, PR",11-2021,Marketing Managers,detailed,"81,770"
122516,PR,41980,"San Juan-Carolina-Caguas, PR",11-2022,Sales Managers,detailed,"81,500"
122517,PR,41980,"San Juan-Carolina-Caguas, PR",11-2031,Public Relations and Fundraising Managers,detailed,"66,200"
122518,PR,41980,"San Juan-Carolina-Caguas, PR",11-3011,Administrative Services Managers,detailed,"58,030"
122519,PR,41980,"San Juan-Carolina-Caguas, PR",11-3021,Computer and Information Systems Managers,detailed,"79,290"
122520,PR,41980,"San Juan-Carolina-Caguas, PR",11-3031,Financial Managers,detailed,"84,810"
122521,PR,41980,"San Juan-Carolina-Caguas, PR",11-3051,Industrial Production Managers,detailed,"103,410"
122522,PR,41980,"San Juan-Carolina-Caguas, PR",11-3061,Purchasing Managers,detailed,"74,820"
122523,PR,41980,"San Juan-Carolina-Caguas, PR",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"80,740"
122524,PR,41980,"San Juan-Carolina-Caguas, PR",11-3111,Compensation and Benefits Managers,detailed,"78,120"
122525,PR,41980,"San Juan-Carolina-Caguas, PR",11-3121,Human Resources Managers,detailed,"73,200"
122526,PR,41980,"San Juan-Carolina-Caguas, PR",11-3131,Training and Development Managers,detailed,"77,810"
122527,PR,41980,"San Juan-Carolina-Caguas, PR",11-9021,Construction Managers,detailed,"65,170"
122528,PR,41980,"San Juan-Carolina-Caguas, PR",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"37,190"
122529,PR,41980,"San Juan-Carolina-Caguas, PR",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"48,480"
122530,PR,41980,"San Juan-Carolina-Caguas, PR",11-9033,"Education Administrators, Postsecondary",detailed,"55,120"
122531,PR,41980,"San Juan-Carolina-Caguas, PR",11-9039,"Education Administrators, All Other",detailed,"88,540"
122532,PR,41980,"San Juan-Carolina-Caguas, PR",11-9041,Architectural and Engineering Managers,detailed,"101,450"
122533,PR,41980,"San Juan-Carolina-Caguas, PR",11-9051,Food Service Managers,detailed,"32,660"
122534,PR,41980,"San Juan-Carolina-Caguas, PR",11-9061,Funeral Service Managers,detailed,"32,560"
122535,PR,41980,"San Juan-Carolina-Caguas, PR",11-9071,Gaming Managers,detailed,"66,050"
122536,PR,41980,"San Juan-Carolina-Caguas, PR",11-9081,Lodging Managers,detailed,"73,750"
122537,PR,41980,"San Juan-Carolina-Caguas, PR",11-9111,Medical and Health Services Managers,detailed,"78,610"
122538,PR,41980,"San Juan-Carolina-Caguas, PR",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"51,910"
122539,PR,41980,"San Juan-Carolina-Caguas, PR",11-9151,Social and Community Service Managers,detailed,"47,770"
122540,PR,41980,"San Juan-Carolina-Caguas, PR",11-9161,Emergency Management Directors,detailed,"40,280"
122541,PR,41980,"San Juan-Carolina-Caguas, PR",11-9199,"Managers, All Other",detailed,"63,790"
122542,PR,41980,"San Juan-Carolina-Caguas, PR",13-0000,Business and Financial Operations Occupations,major,"38,900"
122543,PR,41980,"San Juan-Carolina-Caguas, PR",13-1021,"Buyers and Purchasing Agents, Farm Products",detailed,"44,950"
122544,PR,41980,"San Juan-Carolina-Caguas, PR",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"22,760"
122545,PR,41980,"San Juan-Carolina-Caguas, PR",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"36,800"
122546,PR,41980,"San Juan-Carolina-Caguas, PR",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"39,800"
122547,PR,41980,"San Juan-Carolina-Caguas, PR",13-1032,"Insurance Appraisers, Auto Damage",detailed,"34,150"
122548,PR,41980,"San Juan-Carolina-Caguas, PR",13-1041,Compliance Officers,detailed,"44,970"
122549,PR,41980,"San Juan-Carolina-Caguas, PR",13-1051,Cost Estimators,detailed,"34,860"
122550,PR,41980,"San Juan-Carolina-Caguas, PR",13-1071,Human Resources Specialists,detailed,"36,740"
122551,PR,41980,"San Juan-Carolina-Caguas, PR",13-1075,Labor Relations Specialists,detailed,"45,020"
122552,PR,41980,"San Juan-Carolina-Caguas, PR",13-1081,Logisticians,detailed,"49,550"
122553,PR,41980,"San Juan-Carolina-Caguas, PR",13-1111,Management Analysts,detailed,"51,540"
122554,PR,41980,"San Juan-Carolina-Caguas, PR",13-1121,"Meeting, Convention, and Event Planners",detailed,"27,160"
122555,PR,41980,"San Juan-Carolina-Caguas, PR",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"39,970"
122556,PR,41980,"San Juan-Carolina-Caguas, PR",13-1151,Training and Development Specialists,detailed,"38,900"
122557,PR,41980,"San Juan-Carolina-Caguas, PR",13-1161,Market Research Analysts and Marketing Specialists,detailed,"34,160"
122558,PR,41980,"San Juan-Carolina-Caguas, PR",13-1199,"Business Operations Specialists, All Other",detailed,"36,080"
122559,PR,41980,"San Juan-Carolina-Caguas, PR",13-2011,Accountants and Auditors,detailed,"37,810"
122560,PR,41980,"San Juan-Carolina-Caguas, PR",13-2021,Appraisers and Assessors of Real Estate,detailed,"28,870"
122561,PR,41980,"San Juan-Carolina-Caguas, PR",13-2031,Budget Analysts,detailed,"41,400"
122562,PR,41980,"San Juan-Carolina-Caguas, PR",13-2041,Credit Analysts,detailed,"41,320"
122563,PR,41980,"San Juan-Carolina-Caguas, PR",13-2051,Financial Analysts,detailed,"62,340"
122564,PR,41980,"San Juan-Carolina-Caguas, PR",13-2052,Personal Financial Advisors,detailed,"42,150"
122565,PR,41980,"San Juan-Carolina-Caguas, PR",13-2053,Insurance Underwriters,detailed,"53,060"
122566,PR,41980,"San Juan-Carolina-Caguas, PR",13-2061,Financial Examiners,detailed,"40,580"
122567,PR,41980,"San Juan-Carolina-Caguas, PR",13-2071,Credit Counselors,detailed,"50,190"
122568,PR,41980,"San Juan-Carolina-Caguas, PR",13-2072,Loan Officers,detailed,"35,240"
122569,PR,41980,"San Juan-Carolina-Caguas, PR",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"24,930"
122570,PR,41980,"San Juan-Carolina-Caguas, PR",13-2082,Tax Preparers,detailed,"23,310"
122571,PR,41980,"San Juan-Carolina-Caguas, PR",13-2099,"Financial Specialists, All Other",detailed,"37,440"
122572,PR,41980,"San Juan-Carolina-Caguas, PR",15-0000,Computer and Mathematical Occupations,major,"44,390"
122573,PR,41980,"San Juan-Carolina-Caguas, PR",15-1121,Computer Systems Analysts,detailed,"47,390"
122574,PR,41980,"San Juan-Carolina-Caguas, PR",15-1122,Information Security Analysts,detailed,"44,750"
122575,PR,41980,"San Juan-Carolina-Caguas, PR",15-1131,Computer Programmers,detailed,"46,350"
122576,PR,41980,"San Juan-Carolina-Caguas, PR",15-1132,"Software Developers, Applications",detailed,"54,240"
122577,PR,41980,"San Juan-Carolina-Caguas, PR",15-1133,"Software Developers, Systems Software",detailed,"72,760"
122578,PR,41980,"San Juan-Carolina-Caguas, PR",15-1134,Web Developers,detailed,"36,870"
122579,PR,41980,"San Juan-Carolina-Caguas, PR",15-1141,Database Administrators,detailed,"52,010"
122580,PR,41980,"San Juan-Carolina-Caguas, PR",15-1142,Network and Computer Systems Administrators,detailed,"46,260"
122581,PR,41980,"San Juan-Carolina-Caguas, PR",15-1143,Computer Network Architects,detailed,"61,200"
122582,PR,41980,"San Juan-Carolina-Caguas, PR",15-1151,Computer User Support Specialists,detailed,"32,100"
122583,PR,41980,"San Juan-Carolina-Caguas, PR",15-1152,Computer Network Support Specialists,detailed,"41,100"
122584,PR,41980,"San Juan-Carolina-Caguas, PR",15-1199,"Computer Occupations, All Other",detailed,"61,870"
122585,PR,41980,"San Juan-Carolina-Caguas, PR",15-2031,Operations Research Analysts,detailed,"55,460"
122586,PR,41980,"San Juan-Carolina-Caguas, PR",15-2041,Statisticians,detailed,"37,440"
122587,PR,41980,"San Juan-Carolina-Caguas, PR",17-0000,Architecture and Engineering Occupations,major,"54,380"
122588,PR,41980,"San Juan-Carolina-Caguas, PR",17-1011,"Architects, Except Landscape and Naval",detailed,"60,910"
122589,PR,41980,"San Juan-Carolina-Caguas, PR",17-1022,Surveyors,detailed,"36,990"
122590,PR,41980,"San Juan-Carolina-Caguas, PR",17-2011,Aerospace Engineers,detailed,"71,790"
122591,PR,41980,"San Juan-Carolina-Caguas, PR",17-2041,Chemical Engineers,detailed,"64,640"
122592,PR,41980,"San Juan-Carolina-Caguas, PR",17-2051,Civil Engineers,detailed,"57,990"
122593,PR,41980,"San Juan-Carolina-Caguas, PR",17-2061,Computer Hardware Engineers,detailed,"68,120"
122594,PR,41980,"San Juan-Carolina-Caguas, PR",17-2071,Electrical Engineers,detailed,"67,330"
122595,PR,41980,"San Juan-Carolina-Caguas, PR",17-2072,"Electronics Engineers, Except Computer",detailed,"75,430"
122596,PR,41980,"San Juan-Carolina-Caguas, PR",17-2081,Environmental Engineers,detailed,"62,020"
122597,PR,41980,"San Juan-Carolina-Caguas, PR",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"50,440"
122598,PR,41980,"San Juan-Carolina-Caguas, PR",17-2112,Industrial Engineers,detailed,"70,740"
122599,PR,41980,"San Juan-Carolina-Caguas, PR",17-2141,Mechanical Engineers,detailed,"51,740"
122600,PR,41980,"San Juan-Carolina-Caguas, PR",17-2199,"Engineers, All Other",detailed,"55,250"
122601,PR,41980,"San Juan-Carolina-Caguas, PR",17-3011,Architectural and Civil Drafters,detailed,"29,740"
122602,PR,41980,"San Juan-Carolina-Caguas, PR",17-3012,Electrical and Electronics Drafters,detailed,"45,870"
122603,PR,41980,"San Juan-Carolina-Caguas, PR",17-3013,Mechanical Drafters,detailed,"27,480"
122604,PR,41980,"San Juan-Carolina-Caguas, PR",17-3019,"Drafters, All Other",detailed,"29,470"
122605,PR,41980,"San Juan-Carolina-Caguas, PR",17-3022,Civil Engineering Technicians,detailed,"26,920"
122606,PR,41980,"San Juan-Carolina-Caguas, PR",17-3023,Electrical and Electronics Engineering Technicians,detailed,"43,700"
122607,PR,41980,"San Juan-Carolina-Caguas, PR",17-3024,Electro-Mechanical Technicians,detailed,"49,840"
122608,PR,41980,"San Juan-Carolina-Caguas, PR",17-3025,Environmental Engineering Technicians,detailed,"31,470"
122609,PR,41980,"San Juan-Carolina-Caguas, PR",17-3026,Industrial Engineering Technicians,detailed,"42,740"
122610,PR,41980,"San Juan-Carolina-Caguas, PR",17-3027,Mechanical Engineering Technicians,detailed,"27,750"
122611,PR,41980,"San Juan-Carolina-Caguas, PR",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"38,820"
122612,PR,41980,"San Juan-Carolina-Caguas, PR",17-3031,Surveying and Mapping Technicians,detailed,"23,500"
122613,PR,41980,"San Juan-Carolina-Caguas, PR",19-0000,"Life, Physical, and Social Science Occupations",major,"46,070"
122614,PR,41980,"San Juan-Carolina-Caguas, PR",19-1013,Soil and Plant Scientists,detailed,"37,100"
122615,PR,41980,"San Juan-Carolina-Caguas, PR",19-1022,Microbiologists,detailed,"51,180"
122616,PR,41980,"San Juan-Carolina-Caguas, PR",19-1029,"Biological Scientists, All Other",detailed,"56,750"
122617,PR,41980,"San Juan-Carolina-Caguas, PR",19-1041,Epidemiologists,detailed,"39,500"
122618,PR,41980,"San Juan-Carolina-Caguas, PR",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"35,850"
122619,PR,41980,"San Juan-Carolina-Caguas, PR",19-1099,"Life Scientists, All Other",detailed,"44,000"
122620,PR,41980,"San Juan-Carolina-Caguas, PR",19-2031,Chemists,detailed,"59,240"
122621,PR,41980,"San Juan-Carolina-Caguas, PR",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"54,130"
122622,PR,41980,"San Juan-Carolina-Caguas, PR",19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,"78,140"
122623,PR,41980,"San Juan-Carolina-Caguas, PR",19-2099,"Physical Scientists, All Other",detailed,"56,270"
122624,PR,41980,"San Juan-Carolina-Caguas, PR",19-3011,Economists,detailed,"38,430"
122625,PR,41980,"San Juan-Carolina-Caguas, PR",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"45,360"
122626,PR,41980,"San Juan-Carolina-Caguas, PR",19-3039,"Psychologists, All Other",detailed,"58,200"
122627,PR,41980,"San Juan-Carolina-Caguas, PR",19-4011,Agricultural and Food Science Technicians,detailed,"26,980"
122628,PR,41980,"San Juan-Carolina-Caguas, PR",19-4021,Biological Technicians,detailed,"36,870"
122629,PR,41980,"San Juan-Carolina-Caguas, PR",19-4031,Chemical Technicians,detailed,"35,030"
122630,PR,41980,"San Juan-Carolina-Caguas, PR",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"40,560"
122631,PR,41980,"San Juan-Carolina-Caguas, PR",19-4092,Forensic Science Technicians,detailed,"29,850"
122632,PR,41980,"San Juan-Carolina-Caguas, PR",19-4093,Forest and Conservation Technicians,detailed,"28,750"
122633,PR,41980,"San Juan-Carolina-Caguas, PR",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"32,550"
122634,PR,41980,"San Juan-Carolina-Caguas, PR",21-0000,Community and Social Service Occupations,major,"28,550"
122635,PR,41980,"San Juan-Carolina-Caguas, PR",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"24,650"
122636,PR,41980,"San Juan-Carolina-Caguas, PR",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"35,760"
122637,PR,41980,"San Juan-Carolina-Caguas, PR",21-1014,Mental Health Counselors,detailed,"27,150"
122638,PR,41980,"San Juan-Carolina-Caguas, PR",21-1015,Rehabilitation Counselors,detailed,"31,860"
122639,PR,41980,"San Juan-Carolina-Caguas, PR",21-1019,"Counselors, All Other",detailed,"27,240"
122640,PR,41980,"San Juan-Carolina-Caguas, PR",21-1021,"Child, Family, and School Social Workers",detailed,"32,110"
122641,PR,41980,"San Juan-Carolina-Caguas, PR",21-1022,Healthcare Social Workers,detailed,"30,790"
122642,PR,41980,"San Juan-Carolina-Caguas, PR",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"22,060"
122643,PR,41980,"San Juan-Carolina-Caguas, PR",21-1029,"Social Workers, All Other",detailed,"33,620"
122644,PR,41980,"San Juan-Carolina-Caguas, PR",21-1091,Health Educators,detailed,"31,450"
122645,PR,41980,"San Juan-Carolina-Caguas, PR",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"31,160"
122646,PR,41980,"San Juan-Carolina-Caguas, PR",21-1093,Social and Human Service Assistants,detailed,"23,610"
122647,PR,41980,"San Juan-Carolina-Caguas, PR",21-1094,Community Health Workers,detailed,"24,870"
122648,PR,41980,"San Juan-Carolina-Caguas, PR",21-1099,"Community and Social Service Specialists, All Other",detailed,"27,720"
122649,PR,41980,"San Juan-Carolina-Caguas, PR",21-2011,Clergy,detailed,"37,690"
122650,PR,41980,"San Juan-Carolina-Caguas, PR",23-0000,Legal Occupations,major,"63,950"
122651,PR,41980,"San Juan-Carolina-Caguas, PR",23-1011,Lawyers,detailed,"70,520"
122652,PR,41980,"San Juan-Carolina-Caguas, PR",23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"79,280"
122653,PR,41980,"San Juan-Carolina-Caguas, PR",23-1022,"Arbitrators, Mediators, and Conciliators",detailed,"37,080"
122654,PR,41980,"San Juan-Carolina-Caguas, PR",23-2011,Paralegals and Legal Assistants,detailed,"38,350"
122655,PR,41980,"San Juan-Carolina-Caguas, PR",23-2091,Court Reporters,detailed,"26,780"
122656,PR,41980,"San Juan-Carolina-Caguas, PR",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"28,210"
122657,PR,41980,"San Juan-Carolina-Caguas, PR",23-2099,"Legal Support Workers, All Other",detailed,"47,340"
122658,PR,41980,"San Juan-Carolina-Caguas, PR",25-0000,"Education, Training, and Library Occupations",major,"35,090"
122659,PR,41980,"San Juan-Carolina-Caguas, PR",25-1011,"Business Teachers, Postsecondary",detailed,"46,840"
122660,PR,41980,"San Juan-Carolina-Caguas, PR",25-1021,"Computer Science Teachers, Postsecondary",detailed,"46,690"
122661,PR,41980,"San Juan-Carolina-Caguas, PR",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,"62,050"
122662,PR,41980,"San Juan-Carolina-Caguas, PR",25-1031,"Architecture Teachers, Postsecondary",detailed,"52,670"
122663,PR,41980,"San Juan-Carolina-Caguas, PR",25-1032,"Engineering Teachers, Postsecondary",detailed,"52,680"
122664,PR,41980,"San Juan-Carolina-Caguas, PR",25-1042,"Biological Science Teachers, Postsecondary",detailed,"68,130"
122665,PR,41980,"San Juan-Carolina-Caguas, PR",25-1052,"Chemistry Teachers, Postsecondary",detailed,"61,330"
122666,PR,41980,"San Juan-Carolina-Caguas, PR",25-1054,"Physics Teachers, Postsecondary",detailed,"80,780"
122667,PR,41980,"San Juan-Carolina-Caguas, PR",25-1066,"Psychology Teachers, Postsecondary",detailed,"59,440"
122668,PR,41980,"San Juan-Carolina-Caguas, PR",25-1067,"Sociology Teachers, Postsecondary",detailed,"56,800"
122669,PR,41980,"San Juan-Carolina-Caguas, PR",25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,"56,520"
122670,PR,41980,"San Juan-Carolina-Caguas, PR",25-1071,"Health Specialties Teachers, Postsecondary",detailed,"62,930"
122671,PR,41980,"San Juan-Carolina-Caguas, PR",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"41,100"
122672,PR,41980,"San Juan-Carolina-Caguas, PR",25-1081,"Education Teachers, Postsecondary",detailed,"44,810"
122673,PR,41980,"San Juan-Carolina-Caguas, PR",25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"17,980"
122674,PR,41980,"San Juan-Carolina-Caguas, PR",25-1113,"Social Work Teachers, Postsecondary",detailed,"46,210"
122675,PR,41980,"San Juan-Carolina-Caguas, PR",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"37,440"
122676,PR,41980,"San Juan-Carolina-Caguas, PR",25-1122,"Communications Teachers, Postsecondary",detailed,"45,830"
122677,PR,41980,"San Juan-Carolina-Caguas, PR",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"60,600"
122678,PR,41980,"San Juan-Carolina-Caguas, PR",25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,"53,670"
122679,PR,41980,"San Juan-Carolina-Caguas, PR",25-1125,"History Teachers, Postsecondary",detailed,*
122680,PR,41980,"San Juan-Carolina-Caguas, PR",25-1191,Graduate Teaching Assistants,detailed,"36,640"
122681,PR,41980,"San Juan-Carolina-Caguas, PR",25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,"70,740"
122682,PR,41980,"San Juan-Carolina-Caguas, PR",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"30,900"
122683,PR,41980,"San Juan-Carolina-Caguas, PR",25-1199,"Postsecondary Teachers, All Other",detailed,"49,980"
