,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
67436,MA,78100,"Springfield, MA-CT",43-9071,"Office Machine Operators, Except Computer",detailed,"36,260"
67437,MA,78100,"Springfield, MA-CT",43-9199,"Office and Administrative Support Workers, All Other",detailed,"42,390"
67438,MA,78100,"Springfield, MA-CT",45-0000,"Farming, Fishing, and Forestry Occupations",major,"29,870"
67439,MA,78100,"Springfield, MA-CT",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"23,900"
67440,MA,78100,"Springfield, MA-CT",47-0000,Construction and Extraction Occupations,major,"51,980"
67441,MA,78100,"Springfield, MA-CT",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"67,590"
67442,MA,78100,"Springfield, MA-CT",47-2011,Boilermakers,detailed,"74,010"
67443,MA,78100,"Springfield, MA-CT",47-2021,Brickmasons and Blockmasons,detailed,"59,540"
67444,MA,78100,"Springfield, MA-CT",47-2022,Stonemasons,detailed,"37,100"
67445,MA,78100,"Springfield, MA-CT",47-2031,Carpenters,detailed,"52,980"
67446,MA,78100,"Springfield, MA-CT",47-2041,Carpet Installers,detailed,"36,890"
67447,MA,78100,"Springfield, MA-CT",47-2042,"Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"56,930"
67448,MA,78100,"Springfield, MA-CT",47-2044,Tile and Marble Setters,detailed,"45,560"
67449,MA,78100,"Springfield, MA-CT",47-2051,Cement Masons and Concrete Finishers,detailed,"51,370"
67450,MA,78100,"Springfield, MA-CT",47-2061,Construction Laborers,detailed,"46,890"
67451,MA,78100,"Springfield, MA-CT",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"71,460"
67452,MA,78100,"Springfield, MA-CT",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"63,860"
67453,MA,78100,"Springfield, MA-CT",47-2081,Drywall and Ceiling Tile Installers,detailed,"44,620"
67454,MA,78100,"Springfield, MA-CT",47-2111,Electricians,detailed,"54,550"
67455,MA,78100,"Springfield, MA-CT",47-2121,Glaziers,detailed,"51,060"
67456,MA,78100,"Springfield, MA-CT",47-2141,"Painters, Construction and Maintenance",detailed,"42,130"
67457,MA,78100,"Springfield, MA-CT",47-2151,Pipelayers,detailed,"56,960"
67458,MA,78100,"Springfield, MA-CT",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"53,120"
67459,MA,78100,"Springfield, MA-CT",47-2181,Roofers,detailed,"45,150"
67460,MA,78100,"Springfield, MA-CT",47-2211,Sheet Metal Workers,detailed,"55,110"
67461,MA,78100,"Springfield, MA-CT",47-3012,Helpers--Carpenters,detailed,"33,410"
67462,MA,78100,"Springfield, MA-CT",47-3013,Helpers--Electricians,detailed,"29,590"
67463,MA,78100,"Springfield, MA-CT",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"25,900"
67464,MA,78100,"Springfield, MA-CT",47-3019,"Helpers, Construction Trades, All Other",detailed,"32,110"
67465,MA,78100,"Springfield, MA-CT",47-4011,Construction and Building Inspectors,detailed,"52,550"
67466,MA,78100,"Springfield, MA-CT",47-4031,Fence Erectors,detailed,"36,420"
67467,MA,78100,"Springfield, MA-CT",47-4041,Hazardous Materials Removal Workers,detailed,"43,910"
67468,MA,78100,"Springfield, MA-CT",47-4051,Highway Maintenance Workers,detailed,"50,970"
67469,MA,78100,"Springfield, MA-CT",49-0000,"Installation, Maintenance, and Repair Occupations",major,"48,620"
67470,MA,78100,"Springfield, MA-CT",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"65,000"
67471,MA,78100,"Springfield, MA-CT",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"29,190"
67472,MA,78100,"Springfield, MA-CT",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"56,810"
67473,MA,78100,"Springfield, MA-CT",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"63,780"
67474,MA,78100,"Springfield, MA-CT",49-2096,"Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"28,540"
67475,MA,78100,"Springfield, MA-CT",49-2098,Security and Fire Alarm Systems Installers,detailed,"50,380"
67476,MA,78100,"Springfield, MA-CT",49-3011,Aircraft Mechanics and Service Technicians,detailed,"66,840"
67477,MA,78100,"Springfield, MA-CT",49-3021,Automotive Body and Related Repairers,detailed,"47,800"
67478,MA,78100,"Springfield, MA-CT",49-3023,Automotive Service Technicians and Mechanics,detailed,"42,140"
67479,MA,78100,"Springfield, MA-CT",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"48,070"
67480,MA,78100,"Springfield, MA-CT",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"38,010"
67481,MA,78100,"Springfield, MA-CT",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"64,940"
67482,MA,78100,"Springfield, MA-CT",49-3092,Recreational Vehicle Service Technicians,detailed,"44,870"
67483,MA,78100,"Springfield, MA-CT",49-3093,Tire Repairers and Changers,detailed,"28,050"
67484,MA,78100,"Springfield, MA-CT",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"59,850"
67485,MA,78100,"Springfield, MA-CT",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"56,040"
67486,MA,78100,"Springfield, MA-CT",49-9031,Home Appliance Repairers,detailed,"36,810"
67487,MA,78100,"Springfield, MA-CT",49-9041,Industrial Machinery Mechanics,detailed,"57,800"
67488,MA,78100,"Springfield, MA-CT",49-9043,"Maintenance Workers, Machinery",detailed,"43,100"
67489,MA,78100,"Springfield, MA-CT",49-9044,Millwrights,detailed,"48,200"
67490,MA,78100,"Springfield, MA-CT",49-9051,Electrical Power-Line Installers and Repairers,detailed,"84,990"
67491,MA,78100,"Springfield, MA-CT",49-9052,Telecommunications Line Installers and Repairers,detailed,"77,150"
67492,MA,78100,"Springfield, MA-CT",49-9062,Medical Equipment Repairers,detailed,"52,030"
67493,MA,78100,"Springfield, MA-CT",49-9069,"Precision Instrument and Equipment Repairers, All Other",detailed,"54,750"
67494,MA,78100,"Springfield, MA-CT",49-9071,"Maintenance and Repair Workers, General",detailed,"40,320"
67495,MA,78100,"Springfield, MA-CT",49-9094,Locksmiths and Safe Repairers,detailed,"48,600"
67496,MA,78100,"Springfield, MA-CT",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"32,050"
67497,MA,78100,"Springfield, MA-CT",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,*
67498,MA,78100,"Springfield, MA-CT",51-0000,Production Occupations,major,"39,260"
67499,MA,78100,"Springfield, MA-CT",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"64,320"
67500,MA,78100,"Springfield, MA-CT",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"36,380"
67501,MA,78100,"Springfield, MA-CT",51-2023,Electromechanical Equipment Assemblers,detailed,"33,350"
67502,MA,78100,"Springfield, MA-CT",51-2041,Structural Metal Fabricators and Fitters,detailed,"49,060"
67503,MA,78100,"Springfield, MA-CT",51-2092,Team Assemblers,detailed,"32,480"
67504,MA,78100,"Springfield, MA-CT",51-2099,"Assemblers and Fabricators, All Other",detailed,"29,850"
67505,MA,78100,"Springfield, MA-CT",51-3011,Bakers,detailed,"29,200"
67506,MA,78100,"Springfield, MA-CT",51-3021,Butchers and Meat Cutters,detailed,"37,930"
67507,MA,78100,"Springfield, MA-CT",51-3091,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"27,000"
67508,MA,78100,"Springfield, MA-CT",51-3092,Food Batchmakers,detailed,"24,320"
67509,MA,78100,"Springfield, MA-CT",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"46,110"
67510,MA,78100,"Springfield, MA-CT",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"57,440"
67511,MA,78100,"Springfield, MA-CT",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,300"
67512,MA,78100,"Springfield, MA-CT",51-4023,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"42,460"
67513,MA,78100,"Springfield, MA-CT",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,570"
67514,MA,78100,"Springfield, MA-CT",51-4032,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"41,950"
67515,MA,78100,"Springfield, MA-CT",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,820"
67516,MA,78100,"Springfield, MA-CT",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"45,310"
67517,MA,78100,"Springfield, MA-CT",51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"47,690"
67518,MA,78100,"Springfield, MA-CT",51-4041,Machinists,detailed,"46,240"
67519,MA,78100,"Springfield, MA-CT",51-4071,Foundry Mold and Coremakers,detailed,"38,950"
67520,MA,78100,"Springfield, MA-CT",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,120"
67521,MA,78100,"Springfield, MA-CT",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,020"
67522,MA,78100,"Springfield, MA-CT",51-4111,Tool and Die Makers,detailed,"48,720"
67523,MA,78100,"Springfield, MA-CT",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"47,950"
67524,MA,78100,"Springfield, MA-CT",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"40,780"
67525,MA,78100,"Springfield, MA-CT",51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,150"
67526,MA,78100,"Springfield, MA-CT",51-4193,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,470"
67527,MA,78100,"Springfield, MA-CT",51-4194,"Tool Grinders, Filers, and Sharpeners",detailed,"47,670"
67528,MA,78100,"Springfield, MA-CT",51-5111,Prepress Technicians and Workers,detailed,"35,740"
67529,MA,78100,"Springfield, MA-CT",51-5112,Printing Press Operators,detailed,"42,340"
67530,MA,78100,"Springfield, MA-CT",51-5113,Print Binding and Finishing Workers,detailed,"34,630"
67531,MA,78100,"Springfield, MA-CT",51-6011,Laundry and Dry-Cleaning Workers,detailed,"23,160"
67532,MA,78100,"Springfield, MA-CT",51-6031,Sewing Machine Operators,detailed,"27,090"
67533,MA,78100,"Springfield, MA-CT",51-6052,"Tailors, Dressmakers, and Custom Sewers",detailed,"22,440"
67534,MA,78100,"Springfield, MA-CT",51-6062,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,"29,140"
67535,MA,78100,"Springfield, MA-CT",51-6093,Upholsterers,detailed,"36,470"
67536,MA,78100,"Springfield, MA-CT",51-7011,Cabinetmakers and Bench Carpenters,detailed,"40,840"
67537,MA,78100,"Springfield, MA-CT",51-8013,Power Plant Operators,detailed,"64,840"
67538,MA,78100,"Springfield, MA-CT",51-8021,Stationary Engineers and Boiler Operators,detailed,"58,720"
67539,MA,78100,"Springfield, MA-CT",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"50,470"
67540,MA,78100,"Springfield, MA-CT",51-8091,Chemical Plant and System Operators,detailed,"50,130"
67541,MA,78100,"Springfield, MA-CT",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"38,900"
67542,MA,78100,"Springfield, MA-CT",51-9022,"Grinding and Polishing Workers, Hand",detailed,"37,760"
67543,MA,78100,"Springfield, MA-CT",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"34,180"
67544,MA,78100,"Springfield, MA-CT",51-9031,"Cutters and Trimmers, Hand",detailed,"28,310"
67545,MA,78100,"Springfield, MA-CT",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"36,070"
67546,MA,78100,"Springfield, MA-CT",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"29,130"
67547,MA,78100,"Springfield, MA-CT",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"42,170"
67548,MA,78100,"Springfield, MA-CT",51-9081,Dental Laboratory Technicians,detailed,"41,090"
67549,MA,78100,"Springfield, MA-CT",51-9083,Ophthalmic Laboratory Technicians,detailed,"34,510"
67550,MA,78100,"Springfield, MA-CT",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"27,160"
67551,MA,78100,"Springfield, MA-CT",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"34,400"
67552,MA,78100,"Springfield, MA-CT",51-9122,"Painters, Transportation Equipment",detailed,"48,230"
67553,MA,78100,"Springfield, MA-CT",51-9151,Photographic Process Workers and Processing Machine Operators,detailed,"26,050"
67554,MA,78100,"Springfield, MA-CT",51-9191,Adhesive Bonding Machine Operators and Tenders,detailed,"28,990"
67555,MA,78100,"Springfield, MA-CT",51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"29,550"
67556,MA,78100,"Springfield, MA-CT",51-9194,Etchers and Engravers,detailed,"33,200"
67557,MA,78100,"Springfield, MA-CT",51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,*
67558,MA,78100,"Springfield, MA-CT",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"40,490"
67559,MA,78100,"Springfield, MA-CT",51-9198,Helpers--Production Workers,detailed,"26,000"
67560,MA,78100,"Springfield, MA-CT",51-9199,"Production Workers, All Other",detailed,"33,610"
67561,MA,78100,"Springfield, MA-CT",53-0000,Transportation and Material Moving Occupations,major,"36,530"
67562,MA,78100,"Springfield, MA-CT",53-1011,Aircraft Cargo Handling Supervisors,detailed,"51,780"
67563,MA,78100,"Springfield, MA-CT",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"51,490"
67564,MA,78100,"Springfield, MA-CT",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"58,570"
67565,MA,78100,"Springfield, MA-CT",53-2011,"Airline Pilots, Copilots, and Flight Engineers",detailed,"106,320"
67566,MA,78100,"Springfield, MA-CT",53-3021,"Bus Drivers, Transit and Intercity",detailed,"41,540"
67567,MA,78100,"Springfield, MA-CT",53-3022,"Bus Drivers, School or Special Client",detailed,"36,260"
67568,MA,78100,"Springfield, MA-CT",53-3031,Driver/Sales Workers,detailed,"29,680"
67569,MA,78100,"Springfield, MA-CT",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"46,180"
67570,MA,78100,"Springfield, MA-CT",53-3033,Light Truck or Delivery Services Drivers,detailed,"35,030"
67571,MA,78100,"Springfield, MA-CT",53-3041,Taxi Drivers and Chauffeurs,detailed,"25,330"
67572,MA,78100,"Springfield, MA-CT",53-3099,"Motor Vehicle Operators, All Other",detailed,"40,890"
67573,MA,78100,"Springfield, MA-CT",53-6021,Parking Lot Attendants,detailed,"26,290"
67574,MA,78100,"Springfield, MA-CT",53-6031,Automotive and Watercraft Service Attendants,detailed,"23,760"
67575,MA,78100,"Springfield, MA-CT",53-6051,Transportation Inspectors,detailed,"94,610"
67576,MA,78100,"Springfield, MA-CT",53-6099,"Transportation Workers, All Other",detailed,"34,930"
67577,MA,78100,"Springfield, MA-CT",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"44,120"
67578,MA,78100,"Springfield, MA-CT",53-7051,Industrial Truck and Tractor Operators,detailed,"37,020"
67579,MA,78100,"Springfield, MA-CT",53-7061,Cleaners of Vehicles and Equipment,detailed,"26,270"
67580,MA,78100,"Springfield, MA-CT",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"29,610"
67581,MA,78100,"Springfield, MA-CT",53-7063,Machine Feeders and Offbearers,detailed,"37,190"
67582,MA,78100,"Springfield, MA-CT",53-7064,"Packers and Packagers, Hand",detailed,"32,300"
67583,MA,78100,"Springfield, MA-CT",53-7081,Refuse and Recyclable Material Collectors,detailed,"44,250"
67584,MA,78100,"Springfield, MA-CT",53-7199,"Material Moving Workers, All Other",detailed,"22,610"
67585,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",00-0000,All Occupations,total,"49,860"
67586,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-0000,Management Occupations,major,"111,190"
67587,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-1011,Chief Executives,detailed,"226,870"
67588,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-1021,General and Operations Managers,detailed,"113,920"
67589,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-2021,Marketing Managers,detailed,"134,340"
67590,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-2022,Sales Managers,detailed,"139,490"
67591,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-3011,Administrative Services Managers,detailed,"93,470"
67592,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-3021,Computer and Information Systems Managers,detailed,"140,440"
67593,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-3031,Financial Managers,detailed,"100,220"
67594,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-3051,Industrial Production Managers,detailed,"88,420"
67595,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-3061,Purchasing Managers,detailed,"111,420"
67596,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"90,560"
67597,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-3121,Human Resources Managers,detailed,"101,090"
67598,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-9021,Construction Managers,detailed,"98,520"
67599,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"102,200"
67600,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-9041,Architectural and Engineering Managers,detailed,"164,390"
67601,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-9051,Food Service Managers,detailed,"63,050"
67602,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-9111,Medical and Health Services Managers,detailed,"102,500"
67603,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"88,960"
67604,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-9151,Social and Community Service Managers,detailed,"55,860"
67605,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",11-9199,"Managers, All Other",detailed,"107,960"
67606,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-0000,Business and Financial Operations Occupations,major,"75,450"
67607,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"74,090"
67608,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"68,410"
67609,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"75,110"
67610,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1041,Compliance Officers,detailed,"73,260"
67611,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1051,Cost Estimators,detailed,"65,190"
67612,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1071,Human Resources Specialists,detailed,"67,540"
67613,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1075,Labor Relations Specialists,detailed,"49,420"
67614,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1081,Logisticians,detailed,"85,490"
67615,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1111,Management Analysts,detailed,"109,240"
67616,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1121,"Meeting, Convention, and Event Planners",detailed,"60,570"
67617,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1151,Training and Development Specialists,detailed,"70,280"
67618,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1161,Market Research Analysts and Marketing Specialists,detailed,"79,900"
67619,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-1199,"Business Operations Specialists, All Other",detailed,"71,130"
67620,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-2011,Accountants and Auditors,detailed,"80,550"
67621,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-2021,Appraisers and Assessors of Real Estate,detailed,"49,690"
67622,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-2051,Financial Analysts,detailed,"90,110"
67623,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-2072,Loan Officers,detailed,"72,680"
67624,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"60,510"
67625,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",15-0000,Computer and Mathematical Occupations,major,"90,250"
67626,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",15-1121,Computer Systems Analysts,detailed,"91,130"
67627,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",15-1122,Information Security Analysts,detailed,"89,860"
67628,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",15-1131,Computer Programmers,detailed,"86,490"
67629,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",15-1132,"Software Developers, Applications",detailed,"96,040"
67630,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",15-1133,"Software Developers, Systems Software",detailed,"116,930"
67631,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",15-1134,Web Developers,detailed,"53,140"
67632,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",15-1141,Database Administrators,detailed,"76,060"
67633,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",15-1142,Network and Computer Systems Administrators,detailed,"82,940"
67634,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",15-1151,Computer User Support Specialists,detailed,"63,220"
67635,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",15-2031,Operations Research Analysts,detailed,"93,130"
67636,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",17-0000,Architecture and Engineering Occupations,major,"86,020"
67637,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",17-2031,Biomedical Engineers,detailed,"110,830"
67638,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",17-2051,Civil Engineers,detailed,"82,160"
67639,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",17-2071,Electrical Engineers,detailed,"91,920"
67640,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",17-2072,"Electronics Engineers, Except Computer",detailed,"106,000"
67641,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",17-2081,Environmental Engineers,detailed,"74,680"
67642,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",17-2112,Industrial Engineers,detailed,"93,540"
67643,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",17-2141,Mechanical Engineers,detailed,"119,910"
67644,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",17-3013,Mechanical Drafters,detailed,"58,340"
67645,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",17-3023,Electrical and Electronics Engineering Technicians,detailed,"53,350"
67646,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",17-3026,Industrial Engineering Technicians,detailed,"73,300"
67647,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",17-3027,Mechanical Engineering Technicians,detailed,"59,410"
67648,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",19-0000,"Life, Physical, and Social Science Occupations",major,"82,120"
67649,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"76,070"
67650,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",21-0000,Community and Social Service Occupations,major,"40,350"
67651,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"31,200"
67652,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"73,860"
67653,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",21-1015,Rehabilitation Counselors,detailed,"36,880"
67654,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"43,360"
67655,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",21-1093,Social and Human Service Assistants,detailed,"29,640"
67656,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",23-0000,Legal Occupations,major,"95,540"
67657,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",23-1011,Lawyers,detailed,"110,770"
67658,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",23-2011,Paralegals and Legal Assistants,detailed,"54,120"
67659,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-0000,"Education, Training, and Library Occupations",major,"58,050"
67660,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-2011,"Preschool Teachers, Except Special Education",detailed,"30,750"
67661,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"63,720"
67662,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-2021,"Elementary School Teachers, Except Special Education",detailed,"71,460"
67663,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"70,070"
67664,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"68,910"
67665,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"73,580"
67666,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"63,140"
67667,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-2053,"Special Education Teachers, Middle School",detailed,"67,290"
67668,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-2054,"Special Education Teachers, Secondary School",detailed,"68,250"
67669,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"36,660"
67670,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-3021,Self-Enrichment Education Teachers,detailed,"41,190"
67671,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"38,740"
67672,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-3098,Substitute Teachers,detailed,"30,110"
67673,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-4021,Librarians,detailed,"63,550"
67674,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-4031,Library Technicians,detailed,"28,990"
67675,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-9031,Instructional Coordinators,detailed,"89,400"
67676,MA,78254,"Taunton-Middleborough-Norton, MA NECTA Division",25-9041,Teacher Assistants,detailed,"31,130"
